H=	613.862	X=	4.98217e-08	V=	324.765
H=	-353.792	X=	1.08946e-07	V=	-76.6763
H=	-996.171	X=	4.98151e-09	V=	-666.992
H=	-722.674	X=	-1.35995e-07	V=	25.2461
H=	215.246	X=	-1.22777e-07	V=	60.5703
H=	955.27	X=	-9.03166e-08	V=	181.964
H=	817.023	X=	1.92026e-08	V=	361.86
H=	-72.3921	X=	1.10437e-07	V=	65.8574
H=	-895.25	X=	5.78279e-08	V=	-470.464
H=	-895.018	X=	-1.37641e-07	V=	0.0400966
H=	-71.9106	X=	-1.2768e-07	V=	48.625
H=	817.311	X=	-1.0356e-07	V=	119.347
H=	955.101	X=	-1.60851e-08	V=	416.271
H=	214.774	X=	9.37375e-08	V=	287.408
H=	-723.015	X=	8.86954e-08	V=	-235.944
H=	-996.067	X=	-1.04595e-07	V=	-968.832
H=	-353.339	X=	-1.31602e-07	V=	38.639
H=	614.247	X=	-1.1274e-07	V=	87.4533
H=	1017.1	X=	-5.28027e-08	V=	372.726
H=	484.832	X=	6.52143e-08	V=	322.771
H=	-493.186	X=	1.04169e-07	V=	-120.959
H=	-1017.77	X=	-2.81314e-08	V=	-715.756
H=	-606.621	X=	-1.34679e-07	V=	29.748
H=	362.253	X=	-1.19699e-07	V=	68.2593
H=	998.074	X=	-8.03474e-08	V=	237.892
H=	716.269	X=	3.58213e-08	V=	336.1
H=	-224.071	X=	1.11122e-07	V=	-26.0672
H=	-958.4	X=	3.18754e-08	V=	-602.813
H=	-811.581	X=	-1.36972e-07	V=	20.6688
H=	81.4029	X=	-1.25211e-07	V=	54.641
H=	899.545	X=	-9.72308e-08	V=	146.909
H=	890.649	X=	3.26014e-09	V=	390.377
H=	62.8939	X=	1.05101e-07	V=	181.985
H=	-822.686	X=	7.49214e-08	V=	-344.851
H=	-951.891	X=	-1.34763e-07	V=	-214.236
H=	-205.932	X=	-1.29631e-07	V=	43.7637
H=	729.361	X=	-1.08223e-07	V=	102.014
H=	994.082	X=	-3.38005e-08	V=	414.951
H=	344.848	X=	8.05624e-08	V=	319.943
H=	-621.437	X=	9.71843e-08	V=	-171.984
H=	-1016.38	X=	-6.51733e-08	V=	-851.619
H=	-476.863	X=	-1.33145e-07	V=	34.3689
H=	501.076	X=	-1.16219e-07	V=	77.4538
H=	1018.33	X=	-6.72915e-08	V=	309.777
H=	599.333	X=	5.14933e-08	V=	323.167
H=	-370.687	X=	1.08405e-07	V=	-81.545
H=	-999.898	X=	1.00347e-09	V=	-672.781
H=	-709.807	X=	-1.35852e-07	V=	25.7791
H=	232.877	X=	-1.22437e-07	V=	61.4049
H=	961.455	X=	-8.92941e-08	V=	187.431
H=	806.075	X=	2.11261e-08	V=	357.977
H=	-90.4074	X=	1.10562e-07	V=	54.3203
H=	-903.77	X=	5.49798e-08	V=	-488.759
H=	-886.21	X=	-1.37629e-07	V=	6.00819
H=	-53.8722	X=	-1.27406e-07	V=	49.2962
H=	827.995	X=	-1.02889e-07	V=	122.021
H=	948.607	X=	-1.38282e-08	V=	414.078
H=	197.073	X=	9.5018e-08	V=	278.333
H=	-735.649	X=	8.72508e-08	V=	-246.928
H=	-992.019	X=	-1.1028e-07	V=	-929.676
H=	-336.33	X=	-1.31385e-07	V=	39.2213
H=	628.579	X=	-1.12248e-07	V=	88.9334
H=	1015.58	X=	-5.07394e-08	V=	379.443
H=	468.856	X=	6.68282e-08	V=	321.743
H=	-508.928	X=	1.03397e-07	V=	-126.111
H=	-1018.8	X=	-3.2416e-08	V=	-725.368
H=	-591.997	X=	-1.34511e-07	V=	30.2804
H=	379.091	X=	-1.19315e-07	V=	69.2382
H=	1001.64	X=	-7.90132e-08	V=	245.444
H=	703.29	X=	3.75841e-08	V=	333.347
H=	-241.666	X=	1.10821e-07	V=	-32.8241
H=	-964.435	X=	2.82602e-08	V=	-615.109
H=	-800.506	X=	-1.36855e-07	V=	21.4289
H=	99.4047	X=	-1.24903e-07	V=	55.3859
H=	907.924	X=	-9.64047e-08	V=	150.805
H=	881.701	X=	5.35641e-09	V=	386.31
H=	44.8462	X=	1.05798e-07	V=	167.75
H=	-833.24	X=	7.2821e-08	V=	-361.176
H=	-945.249	X=	-1.35845e-07	V=	-148.395
H=	-188.2	X=	-1.29385e-07	V=	44.387
H=	741.88	X=	-1.07649e-07	V=	103.995
H=	989.878	X=	-3.15281e-08	V=	416.724
H=	327.786	X=	8.20913e-08	V=	316.754
H=	-1018.67	X=	-7.1709e-08	V=	-889.355
H=	-462.619	X=	-1.32959e-07	V=	35.0442
H=	518.765	X=	-1.15698e-07	V=	79.2984
H=	1023.2	X=	-6.43366e-08	V=	328.122
H=	586.908	X=	5.75711e-08	V=	345.944
H=	-388.984	X=	1.09279e-07	V=	-98.4767
H=	-1007.25	X=	-1.45722e-09	V=	-678.094
H=	-699.45	X=	-1.35724e-07	V=	26.3847
H=	251.418	X=	-1.22049e-07	V=	62.6195
H=	971.133	X=	-8.76893e-08	V=	198.195
H=	797.992	X=	2.60302e-08	V=	363.455
H=	-108.819	X=	1.14484e-07	V=	-2.3529
H=	-915.583	X=	5.33856e-08	V=	-501.822
H=	-880.563	X=	-1.37591e-07	V=	9.09734
H=	-35.9572	X=	-1.27113e-07	V=	50.2016
H=	841.707	X=	-1.01952e-07	V=	126.882
H=	945.51	X=	-9.1677e-09	V=	417.24
H=	180.014	X=	1.04111e-07	V=	255.473
H=	-750.986	X=	8.67199e-08	V=	-256.265
H=	-991.532	X=	-1.13736e-07	V=	-890.002
H=	-320.468	X=	-1.31164e-07	V=	39.9571
H=	645.233	X=	-1.11624e-07	V=	91.3992
H=	1017.71	X=	-4.69173e-08	V=	395.672
H=	454.508	X=	7.43089e-08	V=	355.002
H=	-526.567	X=	1.03674e-07	V=	-136.351
H=	-1023.52	X=	-3.50902e-08	V=	-733.387
H=	-579.451	X=	-1.34352e-07	V=	30.9154
H=	397.361	X=	-1.18863e-07	V=	70.7311
H=	1008.84	X=	-7.67744e-08	V=	260.983
H=	692.796	X=	4.29474e-08	V=	346.637
H=	-260.202	X=	1.12724e-07	V=	-63.9032
H=	-973.972	X=	2.61711e-08	V=	-624.11
H=	-792.276	X=	-1.36752e-07	V=	22.1157
H=	117.836	X=	-1.24563e-07	V=	56.4328
H=	919.609	X=	-9.51757e-08	V=	158.232
H=	875.898	X=	1.01413e-08	V=	388.469
H=	26.8895	X=	1.1258e-07	V=	99.8166
H=	-846.841	X=	7.18169e-08	V=	-372.96
H=	-941.989	X=	-1.36328e-07	V=	-116.16
H=	-171.076	X=	-1.29127e-07	V=	45.2025
H=	757.123	X=	-1.06883e-07	V=	107.466
H=	989.227	X=	-2.70833e-08	V=	425.497
H=	311.839	X=	9.11416e-08	V=	340.742
H=	-652.252	X=	9.59895e-08	V=	-187.704
H=	-1016.67	X=	-7.35603e-08	V=	-897.328
H=	-446.361	X=	-1.3276e-07	V=	35.607
H=	534.326	X=	-1.15249e-07	V=	80.5619
H=	1023.76	X=	-6.24821e-08	V=	336.97
H=	571.948	X=	5.94452e-08	V=	346.267
H=	-405.706	X=	1.08692e-07	V=	-102.594
H=	-1010.36	X=	-5.35123e-09	V=	-683.122
H=	-686.089	X=	-1.35574e-07	V=	26.9154
H=	268.966	X=	-1.21695e-07	V=	63.501
H=	976.734	X=	-8.65635e-08	V=	204.511
H=	786.497	X=	2.8021e-08	V=	360.524
H=	-126.843	X=	1.14396e-07	V=	-11.3393
H=	-923.564	X=	5.04666e-08	V=	-519.098
H=	-871.164	X=	-1.37532e-07	V=	12.4132
H=	-17.8197	X=	-1.26829e-07	V=	50.8977
H=	851.908	X=	-1.01232e-07	V=	129.943
H=	938.395	X=	-6.86239e-09	V=	414.368
H=	162.125	X=	1.05379e-07	V=	238.855
H=	-763.202	X=	8.52206e-08	V=	-267.844
H=	-986.844	X=	-1.18616e-07	V=	-807.786
H=	-303.186	X=	-1.30938e-07	V=	40.5538
H=	659.22	X=	-1.11106e-07	V=	93.0346
H=	1015.54	X=	-4.46981e-08	V=	401.405
H=	438.178	X=	7.62073e-08	V=	355.106
H=	-542.044	X=	1.02874e-07	V=	-141.411
H=	-1023.91	X=	-3.93221e-08	V=	-745.139
H=	-564.401	X=	-1.34177e-07	V=	31.456
H=	414.02	X=	-1.18463e-07	V=	71.7787
H=	1011.79	X=	-7.52937e-08	V=	269.409
H=	679.327	X=	4.48371e-08	V=	345.436
H=	-277.709	X=	1.12321e-07	V=	-68.8065
H=	-979.42	X=	2.25721e-08	V=	-634.242
H=	-780.657	X=	-1.36626e-07	V=	22.7587
H=	135.84	X=	-1.24243e-07	V=	57.212
H=	927.446	X=	-9.42775e-08	V=	162.746
H=	866.362	X=	1.22769e-08	V=	384.698
H=	8.74851	X=	1.13014e-07	V=	84.0597
H=	-856.908	X=	6.96366e-08	V=	-389.608
H=	-934.727	X=	-1.36879e-07	V=	-77.3351
H=	-153.161	X=	-1.28872e-07	V=	45.8448
H=	769.22	X=	-1.06274e-07	V=	109.697
H=	984.384	X=	-2.47177e-08	V=	425.894
H=	294.509	X=	9.2915e-08	V=	333.988
H=	-666.136	X=	9.48915e-08	V=	-195.387
H=	-1014.34	X=	-7.87815e-08	V=	-924.743
H=	-429.962	X=	-1.32559e-07	V=	36.1733
H=	549.72	X=	-1.14793e-07	V=	81.8605
H=	1023.99	X=	-6.0579e-08	V=	345.663
H=	556.809	X=	6.13187e-08	V=	346.71
H=	-422.301	X=	1.08082e-07	V=	-106.749
H=	-1013.15	X=	-9.27465e-09	V=	-688.13
H=	-672.512	X=	-1.35421e-07	V=	27.4451
H=	286.43	X=	-1.21336e-07	V=	64.3988
H=	982.03	X=	-8.5402e-08	V=	211.088
H=	774.755	X=	2.99948e-08	V=	357.759
H=	-144.826	X=	1.14262e-07	V=	-19.6482
H=	-864.857	X=	-1.37485e-07	V=	15.412
H=	0.324643	X=	-1.26522e-07	V=	51.8426
H=	865.208	X=	-1.00216e-07	V=	135.501
H=	934.622	X=	-2.10498e-09	V=	416.766
H=	144.749	X=	1.12564e-07	V=	169.033
H=	-778.206	X=	8.39623e-08	V=	-280.267
H=	-985.681	X=	-1.22978e-07	V=	-704.866
H=	-286.925	X=	-1.30708e-07	V=	41.3125
H=	675.629	X=	-1.10443e-07	V=	95.7693
H=	1017.01	X=	-4.05987e-08	V=	415.828
H=	423.359	X=	8.45681e-08	V=	386.96
H=	-559.529	X=	1.02455e-07	V=	-149.052
H=	-1027.99	X=	-4.34938e-08	V=	-760.136
H=	-551.319	X=	-1.34009e-07	V=	32.1054
H=	432.231	X=	-1.17987e-07	V=	73.3872
H=	1018.39	X=	-7.279e-08	V=	286.598
H=	668.245	X=	5.06304e-08	V=	364.202
H=	-296.281	X=	1.12819e-07	V=	-84.8224
H=	-988.408	X=	1.91993e-08	V=	-644.627
H=	-771.796	X=	-1.36514e-07	V=	23.435
H=	154.402	X=	-1.23887e-07	V=	58.3159
H=	938.643	X=	-9.29231e-08	V=	171.34
H=	859.9	X=	1.71914e-08	V=	388.288
H=	-9.43194	X=	1.16761e-07	V=	19.3699
H=	-870.092	X=	6.76904e-08	V=	-406.495
H=	-930.793	X=	-1.37262e-07	V=	-49.3397
H=	-135.727	X=	-1.28602e-07	V=	46.6919
H=	784.126	X=	-1.05451e-07	V=	113.624
H=	983.057	X=	-2.00892e-08	V=	432.453
H=	278.169	X=	1.02097e-07	V=	321.529
H=	-682.467	X=	9.40975e-08	V=	-204.36
H=	-1015.64	X=	-8.40187e-08	V=	-951.454
H=	-415.043	X=	-1.32358e-07	V=	36.8755
H=	567.147	X=	-1.14228e-07	V=	83.9581
H=	1027.9	X=	-5.71714e-08	V=	364.564
H=	543.611	X=	6.83795e-08	V=	378.096
H=	-440.477	X=	1.08023e-07	V=	-115.895
H=	-1019.59	X=	-1.29747e-08	V=	-694.781
H=	-661.298	X=	-1.35279e-07	V=	28.0643
H=	304.99	X=	-1.20921e-07	V=	65.7307
H=	990.872	X=	-8.35259e-08	V=	224.185
H=	765.75	X=	3.52575e-08	V=	367.744
H=	-163.4	X=	1.15764e-07	V=	-51.9379
H=	-942.32	X=	4.46997e-08	V=	-552.335
H=	-854.875	X=	-1.37387e-07	V=	16.7602
H=	18.5385	X=	-1.26227e-07	V=	52.5693
H=	874.908	X=	-9.94369e-08	V=	139.059
H=	926.891	X=	2.7805e-10	V=	413.656
H=	126.694	X=	1.1354e-07	V=	146.368
H=	-789.985	X=	8.23622e-08	V=	-292.777
H=	-980.355	X=	-1.26588e-07	V=	-591.121
H=	-269.39	X=	-1.30472e-07	V=	41.9269
H=	689.251	X=	-1.09895e-07	V=	97.6026
H=	1014.2	X=	-3.82092e-08	V=	420.36
H=	406.695	X=	8.68621e-08	V=	385.795
H=	-574.721	X=	1.01609e-07	V=	-154.338
H=	-1027.74	X=	-4.77737e-08	V=	-775.297
H=	-535.86	X=	-1.33826e-07	V=	32.6564
H=	448.689	X=	-1.17568e-07	V=	74.521
H=	1020.71	X=	-7.11304e-08	V=	295.934
H=	654.299	X=	5.27554e-08	V=	365.339
H=	-313.676	X=	1.12343e-07	V=	-88.6146
H=	-993.259	X=	1.5578e-08	V=	-652.589
H=	-759.644	X=	-1.3638e-07	V=	24.0136
H=	172.385	X=	-1.23555e-07	V=	59.1378
H=	945.923	X=	-9.19342e-08	V=	176.641
H=	849.784	X=	1.94195e-08	V=	385.309
H=	-27.6436	X=	1.16878e-07	V=	6.96391
H=	-879.655	X=	6.53724e-08	V=	-423.541
H=	-922.916	X=	-1.37476e-07	V=	-29.6541
H=	-117.651	X=	-1.28335e-07	V=	47.3577
H=	795.782	X=	-1.04799e-07	V=	116.178
H=	977.576	X=	-1.76148e-08	V=	431.706
H=	260.591	X=	1.03985e-07	V=	304.393
H=	-695.98	X=	9.29335e-08	V=	-212.683
H=	-1012.67	X=	-8.93797e-08	V=	-971.971
H=	-398.315	X=	-1.32148e-07	V=	37.4557
H=	582.249	X=	-1.13748e-07	V=	85.3893
H=	1027.5	X=	-5.50664e-08	V=	373.124
H=	528.066	X=	7.06106e-08	V=	380.886
H=	-456.865	X=	1.07368e-07	V=	-119.833
H=	-1021.76	X=	-1.68657e-08	V=	-700.097
H=	-647.249	X=	-1.35119e-07	V=	28.5989
H=	322.336	X=	-1.20546e-07	V=	66.6897
H=	995.567	X=	-8.22283e-08	V=	231.819
H=	753.478	X=	3.73839e-08	V=	366.638
H=	-181.356	X=	1.15476e-07	V=	-57.513
H=	-949.452	X=	4.15725e-08	V=	-567.537
H=	-844.625	X=	-1.37288e-07	V=	18.1807
H=	36.7465	X=	-1.25927e-07	V=	53.3058
H=	884.334	X=	-9.86365e-08	V=	142.79
H=	918.868	X=	2.64416e-09	V=	410.43
H=	108.599	X=	1.14386e-07	V=	124.462
H=	-801.516	X=	8.06904e-08	V=	-305.904
H=	-974.72	X=	-1.29556e-07	V=	-476.041
H=	-251.77	X=	-1.30233e-07	V=	42.5466
H=	702.656	X=	-1.09336e-07	V=	99.5047
H=	1011.06	X=	-3.57949e-08	V=	424.218
H=	389.903	X=	8.91496e-08	V=	383.264
H=	-589.732	X=	1.00733e-07	V=	-159.886
H=	-522.256	X=	-1.3365e-07	V=	33.3189
H=	466.815	X=	-1.17071e-07	V=	76.2474
H=	1026.7	X=	-6.83647e-08	V=	314.295
H=	642.639	X=	5.89896e-08	V=	389.951
H=	-332.26	X=	1.12196e-07	V=	-97.0262
H=	-1001.68	X=	1.15418e-08	V=	-662.281
H=	-750.16	X=	-1.36261e-07	V=	24.6568
H=	191.054	X=	-1.23184e-07	V=	60.2972
H=	956.614	X=	-9.0449e-08	V=	186.471
H=	842.667	X=	2.4415e-08	V=	390.968
H=	-46.025	X=	1.18411e-07	V=	-31.1178
H=	-892.402	X=	6.28404e-08	V=	-443.325
H=	-918.308	X=	-1.37656e-07	V=	-13.3878
H=	-99.9254	X=	-1.28055e-07	V=	48.2344
H=	810.328	X=	-1.03919e-07	V=	120.596
H=	975.569	X=	-1.29042e-08	V=	436.253
H=	243.876	X=	1.11608e-07	V=	239.126
H=	-712.036	X=	9.17735e-08	V=	-222.87
H=	-1013.3	X=	-9.57416e-08	V=	-987.77
H=	-382.945	X=	-1.31938e-07	V=	38.1754
H=	599.492	X=	-1.13154e-07	V=	87.6766
H=	1030.76	X=	-5.13774e-08	V=	391.189
H=	514.35	X=	7.83878e-08	V=	414.931
H=	-474.95	X=	1.06889e-07	V=	-126.157
H=	-1027.58	X=	-2.12531e-08	V=	-708.778
H=	-635.46	X=	-1.34969e-07	V=	29.227
H=	340.902	X=	-1.20112e-07	V=	68.1048
H=	1003.84	X=	-8.01481e-08	V=	246.559
H=	743.852	X=	4.28899e-08	V=	380.939
H=	-200.031	X=	1.15817e-07	V=	-73.1103
H=	-960.007	X=	3.81379e-08	V=	-584.632
H=	-837.356	X=	-1.37203e-07	V=	19.4924
H=	55.1568	X=	-1.256e-07	V=	54.3147
H=	896.958	X=	-9.74883e-08	V=	149.547
H=	914.1	X=	7.53945e-09	V=	413.025
H=	90.8217	X=	1.18298e-07	V=	50.3839
H=	-815.958	X=	7.8933e-08	V=	-321.349
H=	-972.549	X=	-1.32275e-07	V=	-353.237
H=	-234.983	X=	-1.29986e-07	V=	43.3417
H=	718.626	X=	-1.0861e-07	V=	102.699
H=	1011.53	X=	-3.13582e-08	V=	435.381
H=	374.44	X=	9.82197e-08	V=	387.023
H=	-606.911	X=	9.99444e-08	V=	-167.141
H=	-1030.27	X=	-5.72219e-08	V=	-817.196
H=	-506.404	X=	-1.33458e-07	V=	33.882
H=	483.049	X=	-1.16631e-07	V=	77.4841
H=	1028.39	X=	-6.6501e-08	V=	324.402
H=	628.231	X=	6.14476e-08	V=	394.056
H=	-349.519	X=	1.11664e-07	V=	-100.277
H=	-1005.92	X=	7.89538e-09	V=	-668.388
H=	-737.485	X=	-1.36118e-07	V=	25.208
H=	208.993	X=	-1.22837e-07	V=	61.169
H=	963.324	X=	-8.93511e-08	V=	192.717
H=	831.979	X=	2.6776e-08	V=	389.304
H=	-64.2844	X=	1.18281e-07	V=	-38.9334
H=	-901.445	X=	6.03575e-08	V=	-460.503
H=	-909.821	X=	-1.37696e-07	V=	-4.07692
H=	-81.7109	X=	-1.27777e-07	V=	48.9272
H=	821.523	X=	-1.03216e-07	V=	123.549
H=	969.452	X=	-1.03209e-08	V=	434.669
H=	226.071	X=	1.13176e-07	V=	210.365
H=	-725.159	X=	9.05229e-08	V=	-232.039
H=	-1009.68	X=	-1.01118e-07	V=	-984.719
H=	-365.906	X=	-1.31718e-07	V=	38.7715
H=	614.282	X=	-1.12647e-07	V=	89.2681
H=	1029.7	X=	-4.90596e-08	V=	399.192
H=	498.417	X=	8.1071e-08	V=	418.474
H=	-491.109	X=	1.06188e-07	V=	-130.15
H=	-1029.11	X=	-2.51469e-08	V=	-715.335
H=	-620.953	X=	-1.34801e-07	V=	29.7695
H=	358.107	X=	-1.1972e-07	V=	69.1365
H=	1007.93	X=	-7.86888e-08	V=	255.361
H=	731.061	X=	4.52389e-08	V=	382.183
H=	-217.938	X=	1.15428e-07	V=	-76.925
H=	-966.566	X=	3.48933e-08	V=	-597.811
H=	-826.537	X=	-1.37088e-07	V=	20.4148
H=	73.4068	X=	-1.25288e-07	V=	55.0884
H=	905.86	X=	-9.6612e-08	V=	153.933
H=	905.47	X=	1.00041e-08	V=	410.171
H=	72.5936	X=	1.18673e-07	V=	32.6729
H=	-827.025	X=	7.71275e-08	V=	-335.512
H=	-966.28	X=	-1.33944e-07	V=	-265.054
H=	-217.141	X=	-1.29737e-07	V=	43.9825
H=	731.636	X=	-1.08013e-07	V=	104.86
H=	1007.75	X=	-2.87828e-08	V=	437.833
H=	357.343	X=	1.00751e-07	V=	373.465
H=	-621.604	X=	9.90098e-08	V=	-173.149
H=	-1029.05	X=	-6.17379e-08	V=	-838.788
H=	-490.392	X=	-1.33262e-07	V=	34.4487
H=	499.131	X=	-1.16184e-07	V=	78.7564
H=	1029.76	X=	-6.45764e-08	V=	334.519
H=	613.626	X=	6.39423e-08	V=	398.56
H=	-366.668	X=	1.11113e-07	V=	-103.527
H=	-1009.85	X=	4.21856e-09	V=	-673.886
H=	-724.579	X=	-1.35972e-07	V=	25.7529
H=	226.866	X=	-1.22484e-07	V=	62.0574
H=	969.732	X=	-8.82152e-08	V=	199.273
H=	821.03	X=	2.91338e-08	V=	387.961
H=	-82.5235	X=	1.18101e-07	V=	-45.8186
H=	-910.205	X=	5.77808e-08	V=	-477.686
H=	-63.7167	X=	-1.27488e-07	V=	49.8317
H=	835.688	X=	-1.02278e-07	V=	128.493
H=	966.764	X=	-5.61612e-09	V=	437.739
H=	209.001	X=	1.18006e-07	V=	125.889
H=	-740.916	X=	8.91051e-08	V=	-243.818
H=	-1009.64	X=	-1.07921e-07	V=	-956.721
H=	-350.103	X=	-1.31501e-07	V=	39.507
H=	631.316	X=	-1.12025e-07	V=	91.7527
H=	1032.31	X=	-4.51525e-08	V=	415.359
H=	484.198	X=	8.93123e-08	V=	442.943
H=	-509.079	X=	1.05494e-07	V=	-135.734
H=	-1034.31	X=	-2.99831e-08	V=	-727.219
H=	-608.601	X=	-1.34645e-07	V=	30.406
H=	376.654	X=	-1.1927e-07	V=	70.6342
H=	1015.62	X=	-7.64024e-08	V=	271.538
H=	720.824	X=	5.09836e-08	V=	401.296
H=	-236.69	X=	1.15254e-07	V=	-84.7319
H=	-976.592	X=	3.09943e-08	V=	-613.885
H=	-818.619	X=	-1.36992e-07	V=	21.3575
H=	91.9889	X=	-1.2495e-07	V=	56.1369
H=	918.023	X=	-9.53717e-08	V=	161.587
H=	900.03	X=	1.48813e-08	V=	413.628
H=	54.5534	X=	1.20317e-07	V=	-11.6958
H=	-841.079	X=	7.50125e-08	V=	-353.375
H=	-963.427	X=	-1.35518e-07	V=	-175.951
H=	-200.004	X=	-1.29482e-07	V=	44.799
H=	747.302	X=	-1.07246e-07	V=	108.389
H=	1007.54	X=	-2.42511e-08	V=	446.101
H=	341.451	X=	1.08789e-07	V=	325.136
H=	-638.568	X=	9.80074e-08	V=	-180.957
H=	-1031.49	X=	-6.75557e-08	V=	-871.295
H=	-476.065	X=	-1.33074e-07	V=	35.1329
H=	517.053	X=	-1.15651e-07	V=	80.6875
H=	1034.79	X=	-6.14029e-08	V=	353.793
H=	601.15	X=	7.10038e-08	V=	430.529
H=	-385.189	X=	1.10645e-07	V=	-108.773
H=	-1017.39	X=	-2.07669e-10	V=	-681.939
H=	-714.203	X=	-1.35842e-07	V=	26.3754
H=	245.616	X=	-1.22091e-07	V=	63.3113
H=	979.617	X=	-8.65042e-08	V=	211.161
H=	812.962	X=	3.4358e-08	V=	397.86
H=	-101.127	X=	1.18401e-07	V=	-61.9927
H=	-922.24	X=	5.47209e-08	V=	-498.715
H=	-895.449	X=	-1.377e-07	V=	8.65019
H=	-45.3858	X=	-1.27198e-07	V=	50.555
H=	846.405	X=	-1.01517e-07	V=	131.927
H=	960.015	X=	-2.92821e-09	V=	435.722
H=	190.99	X=	1.18942e-07	V=	97.4921
H=	-753.63	X=	8.77535e-08	V=	-253.978
H=	-1005.37	X=	-1.12893e-07	V=	-907.27
H=	-332.772	X=	-1.31271e-07	V=	40.1208
H=	645.77	X=	-1.11487e-07	V=	93.5342
H=	1030.59	X=	-4.2625e-08	V=	422.341
H=	467.894	X=	9.24154e-08	V=	440.875
H=	-524.986	X=	1.04747e-07	V=	-139.966
H=	-1035.2	X=	-3.39085e-08	V=	-736.021
H=	-593.651	X=	-1.34467e-07	V=	30.9584
H=	393.694	X=	-1.18859e-07	V=	71.7497
H=	1019.08	X=	-7.47574e-08	V=	281.523
H=	707.526	X=	5.3628e-08	V=	405.586
H=	-254.523	X=	1.14801e-07	V=	-87.6795
H=	-982.565	X=	2.765e-08	V=	-624.754
H=	-807.241	X=	-1.36866e-07	V=	22.0561
H=	110.258	X=	-1.24624e-07	V=	56.9527
H=	926.385	X=	-9.44066e-08	V=	166.758
H=	890.798	X=	1.7463e-08	V=	411.655
H=	36.2146	X=	1.20336e-07	V=	-22.5366
H=	-851.665	X=	7.30555e-08	V=	-368.519
H=	-956.527	X=	-1.36302e-07	V=	-124.799
H=	-181.962	X=	-1.29221e-07	V=	45.4632
H=	759.898	X=	-1.06608e-07	V=	110.86
H=	1003.11	X=	-2.15295e-08	V=	447.187
H=	324.068	X=	1.11085e-07	V=	293.818
H=	-652.922	X=	9.70063e-08	V=	-187.578
H=	-1029.62	X=	-7.2277e-08	V=	-896.136
H=	-459.687	X=	-1.3287e-07	V=	35.7136
H=	532.878	X=	-1.15179e-07	V=	82.0881
H=	1035.52	X=	-5.9251e-08	V=	364.211
H=	586.106	X=	7.39488e-08	V=	437.564
H=	-402.169	X=	1.10051e-07	V=	-111.916
H=	-1020.69	X=	-3.89059e-09	V=	-686.484
H=	-700.794	X=	-1.35687e-07	V=	26.9176
H=	263.41	X=	-1.21722e-07	V=	64.26
H=	985.436	X=	-8.52323e-08	V=	218.862
H=	801.456	X=	3.6906e-08	V=	398.611
H=	-119.379	X=	1.1809e-07	V=	-66.2138
H=	-930.458	X=	5.19777e-08	V=	-515.264
H=	-886.077	X=	-1.37634e-07	V=	11.9054
H=	-27.0406	X=	-1.26904e-07	V=	51.2883
H=	856.857	X=	-1.00734e-07	V=	135.54
H=	952.964	X=	-2.46392e-10	V=	433.539
H=	172.919	X=	1.19686e-07	V=	71.8616
H=	-766.106	X=	8.63455e-08	V=	-264.677
H=	-1000.78	X=	-1.17535e-07	V=	-834.576
H=	-315.337	X=	-1.31038e-07	V=	40.7403
H=	660.022	X=	-1.10938e-07	V=	95.3857
H=	1028.56	X=	-4.00529e-08	V=	428.627
H=	451.444	X=	9.55118e-08	V=	435.191
H=	-540.728	X=	1.03975e-07	V=	-144.389
H=	-1035.76	X=	-3.78815e-08	V=	-746.214
H=	412.197	X=	-1.18394e-07	V=	73.3331
H=	1026.17	X=	-7.22618e-08	V=	298.824
H=	696.687	X=	5.96429e-08	V=	429.622
H=	-273.328	X=	1.14396e-07	V=	-92.4561
H=	-992.045	X=	2.33946e-08	V=	-639.01
H=	-798.681	X=	-1.36762e-07	V=	22.8105
H=	128.988	X=	-1.24276e-07	V=	58.0408
H=	938.065	X=	-9.30681e-08	V=	175.383
H=	884.689	X=	2.23037e-08	V=	416.664
H=	17.9335	X=	1.20816e-07	V=	-43.9385
H=	-865.31	X=	7.06119e-08	V=	-388.563
H=	-952.991	X=	-1.37073e-07	V=	-74.2872
H=	-164.496	X=	-1.28959e-07	V=	46.3005
H=	775.236	X=	-1.05799e-07	V=	114.756
H=	1002.22	X=	-1.69814e-08	V=	452.835
H=	307.766	X=	1.1675e-07	V=	207.987
H=	-669.646	X=	9.58383e-08	V=	-196.416
H=	-1031.39	X=	-7.88053e-08	V=	-933.312
H=	-444.876	X=	-1.32675e-07	V=	36.4097
H=	550.654	X=	-1.14626e-07	V=	84.1576
H=	1039.91	X=	-5.5847e-08	V=	382.828
H=	573.082	X=	8.1454e-08	V=	468.351
H=	-420.64	X=	1.09434e-07	V=	-116.376
H=	-1027.63	X=	-8.61141e-09	V=	-694.59
H=	-689.818	X=	-1.35551e-07	V=	27.5377
H=	282.207	X=	-1.21316e-07	V=	65.5733
H=	994.772	X=	-8.33648e-08	V=	232.117
H=	792.748	X=	4.22231e-08	V=	412.217
H=	-138.125	X=	1.17935e-07	V=	-74.0203
H=	-942.007	X=	4.85224e-08	V=	-536.539
H=	-879.811	X=	-1.37591e-07	V=	15.0291
H=	-8.72051	X=	-1.26598e-07	V=	52.2437
H=	870.388	X=	-9.96893e-08	V=	141.46
H=	949.265	X=	4.50983e-09	V=	436.081
H=	155.392	X=	1.21664e-07	V=	17.1484
H=	-781.348	X=	8.46427e-08	V=	-278.862
