2525.999999	-0.007783	3235.686867	-65.014130	110.215066	-0.707107
2531.999999	-0.007820	3235.686867	-64.533986	108.726043	-0.707107
2537.999999	-0.001856	764.313133	-29.066891	62.446768	-0.707107
2543.999999	-0.007894	3235.686867	-64.501010	107.526908	-0.707107
2549.999999	-0.001873	764.313133	-31.145158	62.414731	-0.707107
2555.999999	-0.007968	3235.686867	-64.486142	107.567567	-0.707107
2561.999999	-0.008005	3235.686867	-64.546702	108.712374	-0.707107
2567.999999	-0.001900	764.313133	-29.057732	62.446851	-0.707107
2573.999999	-0.001908	764.313133	-19.560739	55.297272	-0.707107
2579.999999	-0.001917	764.313133	-10.224416	53.811739	-0.707107
2585.999999	-0.009109	3615.039182	-61.382991	109.854997	-0.923880
2591.999999	-0.009151	3615.039182	-59.975773	110.938230	-0.923880
2597.999999	-0.000979	384.960818	-48.445514	54.530215	-0.923880
2603.999999	-0.009234	3615.039182	-61.772910	110.378644	-0.923880
2609.999999	-0.000988	384.960818	-49.050160	54.726737	-0.923880
2615.999999	-0.009316	3615.039182	-61.778062	110.395296	-0.923880
2621.999999	-0.009358	3615.039182	-59.975056	110.940828	-0.923880
2627.999999	-0.001001	384.960818	-48.447159	54.530745	-0.923880
2633.999999	-0.001005	384.960818	-87.018854	56.600154	-0.923880
2639.999999	-0.001010	384.960818	-56.450410	51.979869	-0.923880
2645.999999	-0.009874	3748.250000	-60.910519	111.392290	-1.000000
2651.999999	-0.009917	3748.250000	-58.617117	111.679418	-1.000000
2657.999999	-0.000669	251.750000	33.039855	53.490578	-1.000000
2663.999999	-0.010003	3748.250000	-59.169851	111.590578	-1.000000
2669.999999	-0.000675	251.750000	32.772294	53.286200	-1.000000
2675.999999	-0.010089	3748.250000	-59.169719	111.585357	-1.000000
2681.999999	-0.010132	3748.250000	-58.629176	111.661029	-1.000000
2687.999999	-0.000683	251.750000	33.031586	53.484023	-1.000000
2693.999999	-0.000686	251.750000	34.387583	57.499843	-1.000000
2699.999999	-0.000689	251.750000	34.381236	57.431752	-1.000000
2705.999999	-0.009938	3615.039182	-60.289400	110.828132	-0.923880
2711.999999	-0.009979	3615.039182	-59.981523	110.927205	-0.923880
2717.999999	-0.001067	384.960818	-48.447193	54.530750	-0.923880
2723.999999	-0.010062	3615.039182	-61.772950	110.378690	-0.923880
2729.999999	-0.001076	384.960818	-49.050150	54.726736	-0.923880
2735.999999	-0.010145	3615.039182	-61.778088	110.395296	-0.923880
2741.999999	-0.010186	3615.039182	-59.975081	110.940828	-0.923880
2747.999999	-0.001089	384.960818	-48.447153	54.530745	-0.923880
2753.999999	-0.001094	384.960818	-87.018853	56.600154	-0.923880
2759.999999	-0.001098	384.960818	-56.450403	51.979870	-0.923880
2765.999999	-0.009265	3235.686867	-64.583787	108.235539	-0.707107
2771.999999	-0.009302	3235.686867	-64.547031	108.713450	-0.707107
2777.999999	-0.002206	764.313133	-29.056830	62.446863	-0.707107
2783.999999	-0.009377	3235.686867	-64.501135	107.526728	-0.707107
2789.999999	-0.002224	764.313133	-31.144891	62.414736	-0.707107
2795.999999	-0.009451	3235.686867	-64.486193	107.567561	-0.707107
2801.999999	-0.009488	3235.686867	-64.546753	108.712374	-0.707107
2807.999999	-0.002250	764.313133	-29.057711	62.446852	-0.707107
2813.999999	-0.002259	764.313133	-19.560719	55.297272	-0.707107
2819.999999	-0.002267	764.313133	-10.224398	53.811739	-0.707107
2825.999999	-0.007945	2667.946007	-73.082054	103.211231	-0.382683
2831.999999	-0.007976	2667.946007	-74.131244	104.972668	-0.382683
2837.999999	-0.003997	1332.053993	-130.639593	88.593782	-0.382683
2843.999999	-0.008037	2667.946007	-73.689327	106.481507	-0.382683
2849.999999	-0.004028	1332.053993	-130.637406	88.577873	-0.382683
2855.999999	-0.008098	2667.946007	-73.689379	106.481351	-0.382683
2861.999999	-0.008129	2667.946007	-74.129911	104.978005	-0.382683
2867.999999	-0.004074	1332.053993	-130.639561	88.593684	-0.382683
2873.999999	-0.004089	1332.053993	-130.226377	90.146733	-0.382683
2879.999999	-0.004104	1332.053993	-130.228863	90.115761	-0.382683
2885.999999	-0.000768	248.250000	34.332004	59.997237	1.000000
2891.999999	-0.000771	248.250000	34.691005	57.529739	1.000000
2897.999999	-0.011689	3751.750000	-59.155091	111.606150	1.000000
2903.999999	-0.000776	248.250000	33.858608	53.797404	1.000000
2909.999999	-0.011774	3751.750000	-59.142285	111.627786	1.000000
2915.999999	-0.000782	248.250000	33.872066	53.809524	1.000000
2921.999999	-0.000785	248.250000	34.707437	57.637926	1.000000
2927.999999	-0.011903	3751.750000	-59.155088	111.606548	1.000000
2933.999999	-0.011946	3751.750000	-58.595139	111.680197	1.000000
2939.999999	-0.011989	3751.750000	-58.599303	111.674995	1.000000
2945.999999	-0.000796	248.250000	34.050069	53.977268	1.000000
2951.999999	-0.000799	248.250000	34.708502	57.648199	1.000000
2957.999999	-0.012118	3751.750000	-59.155097	111.606563	1.000000
2963.999999	-0.000805	248.250000	33.858703	53.797489	1.000000
2969.999999	-0.012204	3751.750000	-59.142297	111.627788	1.000000
2975.999999	-0.000810	248.250000	33.872067	53.809524	1.000000
2981.999999	-0.000813	248.250000	34.707438	57.637926	1.000000
2987.999999	-0.012333	3751.750000	-59.155101	111.606548	1.000000
2993.999999	-0.012376	3751.750000	-58.595151	111.680197	1.000000
2999.999999	-0.012419	3751.750000	-58.599315	111.674995	1.000000
3005.999999	-0.000825	248.250000	34.050070	53.977268	1.000000
3011.999999	-0.000827	248.250000	34.708503	57.648199	1.000000
3017.999999	-0.012548	3751.750000	-59.155110	111.606563	1.000000
3023.999999	-0.000833	248.250000	33.858703	53.797489	1.000000
3029.999999	-0.012634	3751.750000	-59.142310	111.627788	1.000000
3035.999999	-0.000839	248.250000	33.872067	53.809525	1.000000
3041.999999	-0.000842	248.250000	34.707439	57.637926	1.000000
3047.999999	-0.012763	3751.750000	-59.155113	111.606548	1.000000
3053.999999	-0.012806	3751.750000	-58.595164	111.680197	1.000000
3059.999999	-0.012849	3751.750000	-58.599328	111.674995	1.000000
3065.999999	-0.000853	248.250000	34.050070	53.977268	1.000000
3071.999999	-0.000856	248.250000	34.708504	57.648199	1.000000
3077.999999	-0.012978	3751.750000	-59.155122	111.606563	1.000000
3083.999999	-0.000862	248.250000	33.858704	53.797489	1.000000
3089.999999	-0.013064	3751.750000	-59.142322	111.627788	1.000000
3095.999999	-0.000867	248.250000	33.872067	53.809525	1.000000
3101.999999	-0.000870	248.250000	34.707440	57.637926	1.000000
3107.999999	-0.013193	3751.750000	-59.155125	111.606548	1.000000
3113.999999	-0.013236	3751.750000	-58.595176	111.680197	1.000000
3119.999999	-0.013279	3751.750000	-58.599340	111.674995	1.000000
3125.999999	-0.000881	248.250000	34.050071	53.977268	1.000000
3131.999999	-0.000884	248.250000	34.708505	57.648199	1.000000
3137.999999	-0.013407	3751.750000	-59.155135	111.606563	1.000000
3143.999999	-0.000890	248.250000	33.858704	53.797489	1.000000
3149.999999	-0.013493	3751.750000	-59.142334	111.627788	1.000000
3155.999999	-0.000896	248.250000	33.872068	53.809525	1.000000
3161.999999	-0.000899	248.250000	34.707441	57.637926	1.000000
3167.999999	-0.013622	3751.750000	-59.155138	111.606548	1.000000
3173.999999	-0.013665	3751.750000	-58.595188	111.680197	1.000000
3179.999999	-0.013708	3751.750000	-58.599352	111.674995	1.000000
3185.999999	-0.000910	248.250000	34.050071	53.977269	1.000000
3191.999999	-0.000913	248.250000	34.708506	57.648199	1.000000
3197.999999	-0.013837	3751.750000	-59.155147	111.606562	1.000000
3203.999999	-0.000918	248.250000	33.858705	53.797489	1.000000
3209.999999	-0.013923	3751.750000	-59.142347	111.627788	1.000000
3215.999999	-0.000924	248.250000	33.872068	53.809525	1.000000
3221.999999	-0.000927	248.250000	34.707442	57.637926	1.000000
3227.999999	-0.014052	3751.750000	-59.155150	111.606548	1.000000
3233.999999	-0.014095	3751.750000	-58.595201	111.680197	1.000000
3239.999999	-0.014138	3751.750000	-58.599365	111.674995	1.000000
3245.999999	-0.000938	248.250000	34.050072	53.977269	1.000000
3251.999999	-0.000941	248.250000	34.708507	57.648199	1.000000
3257.999999	-0.014267	3751.750000	-59.155159	111.606562	1.000000
3263.999999	-0.000947	248.250000	33.858705	53.797489	1.000000
3269.999999	-0.014353	3751.750000	-59.142359	111.627788	1.000000
3275.999999	-0.000953	248.250000	33.872069	53.809525	1.000000
3281.999999	-0.000955	248.250000	34.707442	57.637926	1.000000
3287.999999	-0.014482	3751.750000	-59.155163	111.606548	1.000000
3293.999999	-0.014525	3751.750000	-58.595213	111.680197	1.000000
3299.999999	-0.014568	3751.750000	-58.599377	111.674995	1.000000
3305.999999	-0.000967	248.250000	34.050072	53.977269	1.000000
3311.999999	-0.000970	248.250000	34.708508	57.648199	1.000000
3317.999999	-0.014697	3751.750000	-59.155172	111.606562	1.000000
3323.999999	-0.000975	248.250000	33.858706	53.797489	1.000000
3329.999999	-0.014783	3751.750000	-59.142371	111.627788	1.000000
3335.999999	-0.000981	248.250000	33.872069	53.809525	1.000000
3341.999999	-0.000984	248.250000	34.707443	57.637926	1.000000
3347.999999	-0.014912	3751.750000	-59.155175	111.606548	1.000000
3353.999999	-0.014955	3751.750000	-58.595225	111.680197	1.000000
3359.999999	-0.014998	3751.750000	-58.599389	111.674995	1.000000
3365.999999	-0.015026	3748.250000	-58.633583	111.655874	-1.000000
3371.999999	-0.015069	3748.250000	-58.633301	111.656112	-1.000000
3377.999999	-0.001015	251.750000	33.029477	53.482353	-1.000000
3383.999999	-0.015155	3748.250000	-59.169993	111.590379	-1.000000
3389.999999	-0.001021	251.750000	32.772243	53.286159	-1.000000
3395.999999	-0.015241	3748.250000	-59.169867	111.585355	-1.000000
3401.999999	-0.015284	3748.250000	-58.629324	111.661029	-1.000000
3407.999999	-0.001029	251.750000	33.031592	53.484025	-1.000000
3413.999999	-0.001032	251.750000	34.387594	57.499843	-1.000000
3419.999999	-0.001035	251.750000	34.381247	57.431752	-1.000000
3425.999999	-0.015456	3748.250000	-59.183303	111.578391	-1.000000
3431.999999	-0.015499	3748.250000	-58.629251	111.661204	-1.000000
3437.999999	-0.001044	251.750000	33.031678	53.484093	-1.000000
3443.999999	-0.015585	3748.250000	-59.170007	111.590421	-1.000000
3449.999999	-0.001050	251.750000	32.772255	53.286168	-1.000000
3455.999999	-0.015670	3748.250000	-59.169880	111.585355	-1.000000
3461.999999	-0.015713	3748.250000	-58.629336	111.661029	-1.000000
3467.999999	-0.001058	251.750000	33.031592	53.484025	-1.000000
3473.999999	-0.001061	251.750000	34.387595	57.499843	-1.000000
3479.999999	-0.001064	251.750000	34.381248	57.431752	-1.000000
3485.999999	-0.015885	3748.250000	-59.183315	111.578391	-1.000000
3491.999999	-0.015928	3748.250000	-58.629263	111.661204	-1.000000
3497.999999	-0.001073	251.750000	33.031679	53.484093	-1.000000
3503.999999	-0.016014	3748.250000	-59.170019	111.590421	-1.000000
3509.999999	-0.001078	251.750000	32.772256	53.286168	-1.000000
3515.999999	-0.016100	3748.250000	-59.169892	111.585355	-1.000000
3521.999999	-0.016143	3748.250000	-58.629348	111.661029	-1.000000
3527.999999	-0.001087	251.750000	33.031593	53.484025	-1.000000
3533.999999	-0.001090	251.750000	34.387595	57.499843	-1.000000
3539.999999	-0.001093	251.750000	34.381248	57.431752	-1.000000
3545.999999	-0.016314	3748.250000	-59.183328	111.578391	-1.000000
3551.999999	-0.016357	3748.250000	-58.629275	111.661204	-1.000000
3557.999999	-0.001102	251.750000	33.031679	53.484093	-1.000000
3563.999999	-0.016443	3748.250000	-59.170032	111.590421	-1.000000
3569.999999	-0.001107	251.750000	32.772256	53.286168	-1.000000
3575.999999	-0.016529	3748.250000	-59.169904	111.585355	-1.000000
3581.999999	-0.016572	3748.250000	-58.629361	111.661029	-1.000000
3587.999999	-0.001116	251.750000	33.031593	53.484025	-1.000000
3593.999999	-0.001119	251.750000	34.387596	57.499843	-1.000000
3599.999999	-0.001122	251.750000	34.381249	57.431752	-1.000000
3605.999999	-0.016744	3748.250000	-59.183340	111.578390	-1.000000
3611.999999	-0.016787	3748.250000	-58.629288	111.661204	-1.000000
3617.999999	-0.001130	251.750000	33.031679	53.484094	-1.000000
3623.999999	-0.016873	3748.250000	-59.170044	111.590421	-1.000000
3629.999999	-0.001136	251.750000	32.772257	53.286168	-1.000000
3635.999999	-0.016958	3748.250000	-59.169917	111.585355	-1.000000
3641.999999	-0.017001	3748.250000	-58.629373	111.661029	-1.000000
3647.999999	-0.001145	251.750000	33.031594	53.484026	-1.000000
3653.999999	-0.001148	251.750000	34.387597	57.499843	-1.000000
3659.999999	-0.001151	251.750000	34.381250	57.431752	-1.000000
3665.999999	-0.017173	3748.250000	-59.183352	111.578390	-1.000000
3671.999999	-0.017216	3748.250000	-58.629300	111.661204	-1.000000
3677.999999	-0.001159	251.750000	33.031680	53.484094	-1.000000
3683.999999	-0.017302	3748.250000	-59.170056	111.590421	-1.000000
3689.999999	-0.001165	251.750000	32.772257	53.286169	-1.000000
3695.999999	-0.017388	3748.250000	-59.169929	111.585355	-1.000000
3701.999999	-0.017431	3748.250000	-58.629385	111.661029	-1.000000
3707.999999	-0.001174	251.750000	33.031594	53.484026	-1.000000
3713.999999	-0.001176	251.750000	34.387598	57.499843	-1.000000
3719.999999	-0.001179	251.750000	34.381251	57.431752	-1.000000
3725.999999	-0.017602	3748.250000	-59.183365	111.578390	-1.000000
3731.999999	-0.017645	3748.250000	-58.629312	111.661204	-1.000000
3737.999998	-0.001188	251.750000	33.031680	53.484094	-1.000000
3743.999998	-0.017731	3748.250000	-59.170069	111.590420	-1.000000
3749.999998	-0.001194	251.750000	32.772258	53.286169	-1.000000
3755.999998	-0.017817	3748.250000	-59.169942	111.585355	-1.000000
3761.999998	-0.017860	3748.250000	-58.629398	111.661029	-1.000000
3767.999998	-0.001202	251.750000	33.031595	53.484026	-1.000000
3773.999998	-0.001205	251.750000	34.387599	57.499843	-1.000000
3779.999998	-0.001208	251.750000	34.381252	57.431752	-1.000000
3785.999998	-0.018032	3748.250000	-59.183377	111.578390	-1.000000
3791.999998	-0.018075	3748.250000	-58.629325	111.661204	-1.000000
3797.999998	-0.001217	251.750000	33.031681	53.484094	-1.000000
3803.999998	-0.018161	3748.250000	-59.170081	111.590420	-1.000000
3809.999998	-0.001223	251.750000	32.772258	53.286169	-1.000000
3815.999998	-0.018246	3748.250000	-59.169954	111.585355	-1.000000
3821.999998	-0.018289	3748.250000	-58.629410	111.661029	-1.000000
3827.999998	-0.001231	251.750000	33.031595	53.484026	-1.000000
3833.999998	-0.001234	251.750000	34.387600	57.499843	-1.000000
3839.999998	-0.001237	251.750000	34.381253	57.431752	-1.000000
3845.999998	-0.009842	1998.250000	-94.219536	98.581370	0.000000
3851.999998	-0.009865	1998.250000	-93.477706	99.482683	0.000000
3857.999998	-0.009905	2001.750000	-93.342520	99.504367	0.000000
3863.999998	-0.009911	1998.250000	-93.481546	99.465585	0.000000
3869.999998	-0.009951	2001.750000	-93.342513	99.504431	0.000000
3875.999998	-0.009956	1998.250000	-93.481548	99.465584	0.000000
3881.999998	-0.009979	1998.250000	-93.481102	99.468062	0.000000
3887.999998	-0.010020	2001.750000	-93.342516	99.504425	0.000000
3893.999998	-0.010043	2001.750000	-93.342984	99.501954	0.000000
3899.999998	-0.010066	2001.750000	-93.342985	99.501960	0.000000
3905.999998	-0.006696	1328.553993	-130.693903	88.840657	0.382683
3911.999998	-0.006711	1328.553993	-130.411151	90.047264	0.382683
3917.999998	-0.013525	2671.446007	-73.618214	106.497494	0.382683
3923.999998	-0.006741	1328.553993	-130.822065	88.475279	0.382683
3929.999998	-0.013586	2671.446007	-73.613354	106.523376	0.382683
3935.999998	-0.006772	1328.553993	-130.822052	88.475117	0.382683
3941.999998	-0.006787	1328.553993	-130.410401	90.057291	0.382683
3947.999998	-0.013678	2671.446007	-73.618225	106.497450	0.382683
3953.999998	-0.013708	2671.446007	-74.056868	105.003090	0.382683
3959.999998	-0.013739	2671.446007	-74.061204	105.010665	0.382683
3965.999998	-0.003922	760.813133	-28.952726	62.559798	0.707107
3971.999998	-0.003930	760.813133	-20.207088	55.382387	0.707107
3977.999998	-0.016770	3239.186867	-64.545672	107.455416	0.707107
3983.999998	-0.003948	760.813133	-33.190443	62.475222	0.707107
3989.999998	-0.016844	3239.186867	-64.444643	107.638166	0.707107
3995.999998	-0.003965	760.813133	-33.525824	62.467362	0.707107
4001.999998	-0.003974	760.813133	-32.642451	55.896674	0.707107
4007.999998	-0.016956	3239.186867	-64.447873	107.625091	0.707107
4013.999998	-0.016993	3239.186867	-64.499720	108.733643	0.707107
4019.999998	-0.017030	3239.186867	-64.484778	108.742520	0.707107
4025.999998	-0.002010	381.460818	-50.223331	54.613122	0.923880
4031.999998	-0.002014	381.460818	-86.604735	56.687112	0.923880
4037.999998	-0.019149	3618.539182	-61.500903	111.474138	0.923880
4043.999998	-0.002023	381.460818	-50.454863	54.686159	0.923880
4049.999998	-0.019232	3618.539182	-61.764267	110.455324	0.923880
4055.999998	-0.002032	381.460818	-50.353923	54.652788	0.923880
4061.999998	-0.002036	381.460818	-86.598708	56.688551	0.923880
4067.999998	-0.019356	3618.539182	-61.501310	111.474219	0.923880
4073.999998	-0.019397	3618.539182	-59.937953	110.959553	0.923880
4079.999998	-0.019439	3618.539182	-59.945382	110.944780	0.923880
4085.999998	-0.001336	248.250000	33.917602	53.853456	1.000000
4091.999998	-0.001339	248.250000	34.707734	57.640615	1.000000
4097.999998	-0.020283	3751.750000	-59.155331	111.606551	1.000000
4103.999998	-0.001345	248.250000	33.858711	53.797490	1.000000
4109.999998	-0.020369	3751.750000	-59.142532	111.627787	1.000000
4115.999998	-0.001351	248.250000	33.872076	53.809527	1.000000
4121.999998	-0.001354	248.250000	34.707455	57.637926	1.000000
4127.999998	-0.020498	3751.750000	-59.155336	111.606547	1.000000
4133.999998	-0.020541	3751.750000	-58.595385	111.680197	1.000000
4139.999998	-0.020584	3751.750000	-58.599549	111.674995	1.000000
4145.999998	-0.002097	381.460818	-49.457264	54.367772	0.923880
4151.999998	-0.002102	381.460818	-86.637924	56.676866	0.923880
4157.999998	-0.019978	3618.539182	-61.498692	111.473662	0.923880
4163.999998	-0.002110	381.460818	-50.454682	54.686103	0.923880
4169.999998	-0.020060	3618.539182	-61.764291	110.455318	0.923880
4175.999998	-0.002119	381.460818	-50.353917	54.652788	0.923880
4181.999998	-0.002123	381.460818	-86.598706	56.688550	0.923880
4187.999998	-0.020185	3618.539182	-61.501335	111.474220	0.923880
4193.999998	-0.020226	3618.539182	-59.937978	110.959553	0.923880
4199.999998	-0.020268	3618.539182	-59.945406	110.944780	0.923880
4205.999998	-0.004270	760.813133	-33.595821	62.485873	0.707107
4211.999998	-0.004279	760.813133	-32.840267	55.901812	0.707107
4217.999998	-0.018254	3239.186867	-64.446720	107.629759	0.707107
4223.999998	-0.004296	760.813133	-33.519789	62.467506	0.707107
