H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3572
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3573
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3573
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3573
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	335	X=	6.33613e-08	V=	48.7462
H=	335	X=	4.33553e-08	V=	115.915
H=	335	X=	-6.00298e-08	V=	-65.3573
H=	335	X=	-4.39156e-08	V=	66.268
H=	335	X=	-3.46163e-08	V=	112.875
H=	340	X=	-4.641e-08	V=	49.3541
H=	340	X=	-2.93524e-08	V=	86.8687
H=	340	X=	6.88675e-08	V=	23.8021
H=	340	X=	5.95387e-08	V=	122.016
H=	340	X=	-4.62833e-08	V=	-60.1661
H=	340	X=	-4.63888e-08	V=	50.2547
H=	340	X=	-2.9355e-08	V=	87.9066
H=	340	X=	6.82268e-08	V=	26.5457
H=	340	X=	5.80028e-08	V=	122.838
H=	340	X=	-4.98146e-08	V=	-62.8568
H=	340	X=	-4.60251e-08	V=	54.7424
H=	340	X=	-2.96015e-08	V=	93.8057
H=	340	X=	6.54694e-08	V=	40.4694
H=	340	X=	4.89812e-08	V=	121.446
H=	340	X=	-6.11804e-08	V=	-63.1418
H=	340	X=	-4.30444e-08	V=	68.0716
H=	340	X=	-3.7284e-08	V=	120.355
H=	340	X=	6.32703e-08	V=	50.6466
H=	340	X=	3.97786e-08	V=	112.031
H=	340	X=	-6.24676e-08	V=	-63.4127
H=	340	X=	-4.26772e-08	V=	69.7885
H=	340	X=	-3.97055e-08	V=	124.266
H=	340	X=	6.43821e-08	V=	43.6667
H=	340	X=	4.56354e-08	V=	118.718
H=	340	X=	-6.25417e-08	V=	-62.3606
H=	340	X=	-4.25974e-08	V=	69.6743
H=	340	X=	-3.97631e-08	V=	124.358
H=	340	X=	6.44085e-08	V=	43.5025
H=	340	X=	4.5763e-08	V=	118.835
H=	340	X=	-6.25072e-08	V=	-62.3768
H=	340	X=	-4.26085e-08	V=	69.6322
H=	340	X=	-3.96924e-08	V=	124.256
H=	340	X=	6.43712e-08	V=	43.7311
H=	340	X=	4.55843e-08	V=	118.67
H=	340	X=	-6.25549e-08	V=	-62.3546
H=	340	X=	-4.25932e-08	V=	69.6906
H=	340	X=	-3.97904e-08	V=	124.398
H=	340	X=	6.4423e-08	V=	43.4136
H=	340	X=	4.58322e-08	V=	118.898
H=	340	X=	-6.24879e-08	V=	-62.3862
H=	340	X=	-4.26148e-08	V=	69.6087
H=	340	X=	-3.9653e-08	V=	124.198
H=	340	X=	6.43505e-08	V=	43.8581
H=	340	X=	4.54847e-08	V=	118.577
H=	340	X=	-6.25802e-08	V=	-62.3435
H=	340	X=	-4.25851e-08	V=	69.7216
H=	340	X=	-3.98427e-08	V=	124.473
H=	340	X=	6.44509e-08	V=	43.2433
H=	340	X=	4.59645e-08	V=	119.018
H=	340	X=	-6.24496e-08	V=	-62.4055
H=	340	X=	-4.26271e-08	V=	69.5622
H=	340	X=	-3.95754e-08	V=	124.084
H=	340	X=	6.43101e-08	V=	44.1069
H=	340	X=	4.52889e-08	V=	118.392
H=	340	X=	-6.2627e-08	V=	-62.3246
H=	340	X=	-4.25702e-08	V=	69.7796
H=	340	X=	-3.99404e-08	V=	124.614
H=	340	X=	6.45034e-08	V=	42.9228
H=	340	X=	4.62123e-08	V=	119.238
H=	340	X=	-6.23734e-08	V=	-62.4459
H=	340	X=	-4.26519e-08	V=	69.4703
H=	340	X=	-3.94225e-08	V=	123.857
H=	340	X=	6.42313e-08	V=	44.5924
H=	340	X=	4.4904e-08	V=	118.019
H=	340	X=	-6.27083e-08	V=	-62.2985
H=	340	X=	-4.25448e-08	V=	69.8818
H=	340	X=	-4.01125e-08	V=	124.858
H=	340	X=	6.45973e-08	V=	42.3519
H=	340	X=	4.66497e-08	V=	119.615
H=	340	X=	-6.22238e-08	V=	-62.5305
H=	340	X=	-4.27009e-08	V=	69.2915
H=	340	X=	-3.91288e-08	V=	123.413
H=	340	X=	6.40838e-08	V=	45.5061
H=	340	X=	4.41693e-08	V=	117.276
H=	340	X=	-6.28244e-08	V=	-62.2905
H=	340	X=	-4.25101e-08	V=	70.034
H=	340	X=	-4.03651e-08	V=	125.21
H=	340	X=	6.47383e-08	V=	41.4998
H=	340	X=	4.72935e-08	V=	120.14
H=	340	X=	-6.19683e-08	V=	-62.6838
H=	340	X=	-4.27851e-08	V=	68.99
H=	340	X=	-3.86455e-08	V=	122.658
H=	340	X=	6.38517e-08	V=	46.9555
H=	340	X=	4.2976e-08	V=	115.983
H=	340	X=	-6.2905e-08	V=	-62.3986
H=	340	X=	-4.24923e-08	V=	70.1624
H=	340	X=	-4.05542e-08	V=	125.467
H=	340	X=	6.48466e-08	V=	40.8495
H=	340	X=	4.77776e-08	V=	120.511
H=	340	X=	-6.17478e-08	V=	-62.8195
H=	340	X=	-4.2858e-08	V=	68.7323
H=	340	X=	-3.82459e-08	V=	122.01
H=	340	X=	6.36698e-08	V=	48.1008
H=	340	X=	4.20084e-08	V=	114.86
H=	340	X=	-6.28733e-08	V=	-62.5971
H=	340	X=	-4.25126e-08	V=	70.1598
H=	340	X=	-4.0502e-08	V=	125.395
H=	340	X=	6.48173e-08	V=	41.0254
H=	340	X=	4.76474e-08	V=	120.413
H=	340	X=	-6.18095e-08	V=	-62.7814
H=	340	X=	-4.28376e-08	V=	68.8043
H=	340	X=	-3.83562e-08	V=	122.191
H=	340	X=	6.37191e-08	V=	47.7896
H=	340	X=	4.22735e-08	V=	115.174
H=	340	X=	-6.28906e-08	V=	-62.5329
H=	340	X=	-4.25039e-08	V=	70.17
H=	340	X=	-4.05345e-08	V=	125.44
H=	340	X=	6.48358e-08	V=	40.9145
H=	340	X=	4.77295e-08	V=	120.475
H=	340	X=	-6.17708e-08	V=	-62.8053
H=	340	X=	-4.28504e-08	V=	68.7591
H=	340	X=	-3.82868e-08	V=	122.078
H=	340	X=	6.36881e-08	V=	47.9858
H=	340	X=	4.21065e-08	V=	114.977
H=	340	X=	-6.28804e-08	V=	-62.5725
H=	340	X=	-4.25091e-08	V=	70.1644
H=	340	X=	-4.05156e-08	V=	125.414
H=	340	X=	6.48251e-08	V=	40.9789
H=	340	X=	4.76819e-08	V=	120.439
H=	340	X=	-6.17934e-08	V=	-62.7914
H=	340	X=	-4.2843e-08	V=	68.7854
H=	340	X=	-3.83272e-08	V=	122.144
H=	340	X=	6.37061e-08	V=	47.8719
H=	340	X=	4.22036e-08	V=	115.092
H=	340	X=	-6.28866e-08	V=	-62.5491
H=	340	X=	-4.2506e-08	V=	70.168
H=	340	X=	-4.05273e-08	V=	125.43
H=	340	X=	6.48317e-08	V=	40.9392
H=	340	X=	4.77113e-08	V=	120.461
H=	340	X=	-6.17795e-08	V=	-62.8
H=	340	X=	-4.28476e-08	V=	68.7692
H=	340	X=	-3.83023e-08	V=	122.103
H=	340	X=	6.3695e-08	V=	47.9421
H=	340	X=	4.21438e-08	V=	115.021
H=	340	X=	-6.28829e-08	V=	-62.5634
H=	340	X=	-4.25079e-08	V=	70.1659
H=	340	X=	-4.05203e-08	V=	125.42
H=	340	X=	6.48278e-08	V=	40.9629
H=	340	X=	4.76937e-08	V=	120.448
H=	340	X=	-6.17878e-08	V=	-62.7948
H=	340	X=	-4.28448e-08	V=	68.7789
H=	340	X=	-3.83172e-08	V=	122.128
H=	340	X=	6.37016e-08	V=	47.9001
H=	340	X=	4.21795e-08	V=	115.063
H=	340	X=	-6.28852e-08	V=	-62.5548
H=	340	X=	-4.25067e-08	V=	70.1672
H=	340	X=	-4.05246e-08	V=	125.426
H=	340	X=	6.48302e-08	V=	40.9485
H=	340	X=	4.77044e-08	V=	120.456
H=	340	X=	-6.17827e-08	V=	-62.798
H=	340	X=	-4.28465e-08	V=	68.773
H=	340	X=	-3.83081e-08	V=	122.113
H=	340	X=	6.36976e-08	V=	47.9257
H=	340	X=	4.21578e-08	V=	115.038
H=	340	X=	-6.28838e-08	V=	-62.56
H=	340	X=	-4.25074e-08	V=	70.1664
H=	340	X=	-4.0522e-08	V=	125.422
H=	340	X=	6.48287e-08	V=	40.9572
H=	340	X=	4.7698e-08	V=	120.451
H=	340	X=	-6.17858e-08	V=	-62.7961
H=	340	X=	-4.28455e-08	V=	68.7766
H=	340	X=	-3.83136e-08	V=	122.122
H=	340	X=	6.37e-08	V=	47.9103
H=	340	X=	4.21709e-08	V=	115.053
H=	340	X=	-6.28846e-08	V=	-62.5569
H=	340	X=	-4.2507e-08	V=	70.1669
H=	340	X=	-4.05236e-08	V=	125.424
H=	340	X=	6.48296e-08	V=	40.9519
H=	340	X=	4.77019e-08	V=	120.454
H=	340	X=	-6.17839e-08	V=	-62.7972
H=	340	X=	-4.28461e-08	V=	68.7744
H=	340	X=	-3.83103e-08	V=	122.116
H=	340	X=	6.36985e-08	V=	47.9197
H=	340	X=	4.21629e-08	V=	115.044
H=	340	X=	-6.28841e-08	V=	-62.5588
H=	340	X=	-4.25072e-08	V=	70.1666
H=	340	X=	-4.05226e-08	V=	125.423
H=	340	X=	6.48291e-08	V=	40.9551
H=	340	X=	4.76995e-08	V=	120.453
H=	340	X=	-6.1785e-08	V=	-62.7965
H=	340	X=	-4.28457e-08	V=	68.7757
H=	340	X=	-3.83123e-08	V=	122.12
H=	340	X=	6.36994e-08	V=	47.914
H=	340	X=	4.21677e-08	V=	115.049
H=	340	X=	-6.28844e-08	V=	-62.5576
H=	340	X=	-4.25071e-08	V=	70.1668
H=	340	X=	-4.05232e-08	V=	125.424
H=	340	X=	6.48294e-08	V=	40.9531
H=	340	X=	4.77009e-08	V=	120.454
H=	340	X=	-6.17844e-08	V=	-62.797
H=	340	X=	-4.28459e-08	V=	68.7749
H=	340	X=	-3.83111e-08	V=	122.118
H=	340	X=	6.36989e-08	V=	47.9174
H=	340	X=	4.21648e-08	V=	115.046
H=	340	X=	-6.28843e-08	V=	-62.5583
H=	340	X=	-4.25072e-08	V=	70.1667
H=	340	X=	-4.05228e-08	V=	125.424
H=	340	X=	6.48292e-08	V=	40.9543
H=	340	X=	4.77001e-08	V=	120.453
H=	340	X=	-6.17848e-08	V=	-62.7967
H=	345	X=	-3.65889e-08	V=	120.787
H=	345	X=	6.22648e-08	V=	58.5208
H=	345	X=	2.97549e-08	V=	96.3143
H=	345	X=	-5.69824e-08	V=	-67.8059
H=	345	X=	-4.41407e-08	V=	64.7949
H=	345	X=	-3.33924e-08	V=	113.835
H=	345	X=	6.14791e-08	V=	63.6129
H=	345	X=	2.39425e-08	V=	84.8977
H=	345	X=	-4.54294e-08	V=	-63.5867
H=	345	X=	-4.64408e-08	V=	50.8471
H=	345	X=	-2.90056e-08	V=	90.3178
H=	345	X=	6.62886e-08	V=	38.3814
H=	345	X=	4.93234e-08	V=	122.22
H=	345	X=	-6.38599e-08	V=	-59.6516
H=	345	X=	-4.16442e-08	V=	71.8002
H=	345	X=	-4.55981e-08	V=	132.281
H=	345	X=	6.77617e-08	V=	27.0676
H=	345	X=	5.57955e-08	V=	123.857
H=	345	X=	-5.72454e-08	V=	-63.8607
H=	345	X=	-4.38355e-08	V=	64.2394
H=	345	X=	-3.33975e-08	V=	113.917
H=	345	X=	6.14504e-08	V=	63.7559
H=	345	X=	2.37567e-08	V=	84.5128
H=	345	X=	-4.49464e-08	V=	-63.1392
H=	345	X=	-4.64573e-08	V=	50.2191
H=	345	X=	-2.89917e-08	V=	89.58
H=	345	X=	6.66423e-08	V=	36.5038
H=	345	X=	5.06944e-08	V=	122.976
H=	345	X=	-6.29592e-08	V=	-60.5701
H=	345	X=	-4.19609e-08	V=	70.7458
H=	345	X=	-4.3037e-08	V=	129.902
H=	345	X=	6.57058e-08	V=	37.7572
H=	345	X=	4.86454e-08	V=	121.658
H=	345	X=	-6.41311e-08	V=	-59.3898
H=	345	X=	-4.15503e-08	V=	72.1278
H=	345	X=	-4.64518e-08	V=	132.936
H=	345	X=	6.85745e-08	V=	23.4211
H=	345	X=	5.79624e-08	V=	123.31
H=	345	X=	-5.34987e-08	V=	-63.757
H=	345	X=	-4.48493e-08	V=	59.8829
H=	345	X=	-3.06834e-08	V=	104.939
H=	345	X=	6.19803e-08	V=	61.8922
H=	345	X=	2.64931e-08	V=	90.0841
H=	345	X=	-5.13278e-08	V=	-67.4582
H=	345	X=	-4.56359e-08	V=	58.2774
H=	345	X=	-2.99476e-08	V=	100.933
H=	345	X=	6.27656e-08	V=	57.903
H=	345	X=	3.12972e-08	V=	99.1748
H=	345	X=	-5.90931e-08	V=	-66.8693
H=	345	X=	-4.34655e-08	V=	67.1031
H=	345	X=	-3.58535e-08	V=	119.388
H=	345	X=	6.20105e-08	V=	60.0978
H=	345	X=	2.79861e-08	V=	92.9703
H=	345	X=	-5.41368e-08	V=	-68.1036
H=	345	X=	-4.4959e-08	V=	61.5872
H=	345	X=	-3.12112e-08	V=	106.992
H=	345	X=	6.17559e-08	V=	62.8911
H=	345	X=	2.51724e-08	V=	87.4314
H=	345	X=	-4.84498e-08	V=	-65.9572
H=	345	X=	-4.61528e-08	V=	54.7235
H=	345	X=	-2.92723e-08	V=	95.3956
H=	345	X=	6.42888e-08	V=	49.5146
H=	345	X=	4.00049e-08	V=	112.909
H=	345	X=	-6.52274e-08	V=	-59.2606
H=	345	X=	-4.12269e-08	V=	73.6554
H=	345	X=	-5.04225e-08	V=	135.052
H=	345	X=	7.35272e-08	V=	9.29673
H=	345	X=	6.61616e-08	V=	114.216
H=	345	X=	-2.74217e-08	V=	-31.4951
H=	345	X=	-3.49632e-08	V=	46.7208
H=	345	X=	-3.47154e-08	V=	118.529
H=	345	X=	6.10473e-08	V=	65.3389
H=	345	X=	2.14718e-08	V=	79.6867
H=	345	X=	-3.83509e-08	V=	-55.3849
H=	345	X=	-4.55581e-08	V=	42.0535
H=	345	X=	-2.90792e-08	V=	82.2189
H=	345	X=	7.14509e-08	V=	16.8517
H=	345	X=	6.28651e-08	V=	119.655
H=	345	X=	-4.09768e-08	V=	-53.7379
H=	345	X=	-4.55246e-08	V=	44.3909
H=	345	X=	-2.89374e-08	V=	84.7398
H=	345	X=	6.93482e-08	V=	23.9449
H=	345	X=	5.87854e-08	V=	123.134
H=	345	X=	-5.20449e-08	V=	-63.2898
H=	345	X=	-4.51752e-08	V=	58.1386
H=	345	X=	-3.00591e-08	V=	101.817
H=	345	X=	6.25307e-08	V=	59.1515
H=	345	X=	2.98553e-08	V=	96.5443
H=	345	X=	-5.71657e-08	V=	-67.7541
H=	345	X=	-4.40844e-08	V=	64.9983
H=	345	X=	-3.35737e-08	V=	114.302
H=	345	X=	6.14963e-08	V=	63.4685
H=	345	X=	2.41029e-08	V=	85.228
H=	345	X=	-4.58392e-08	V=	-63.9521
H=	345	X=	-4.64198e-08	V=	51.3788
H=	345	X=	-2.90225e-08	V=	90.9604
H=	345	X=	6.59953e-08	V=	39.9674
H=	345	X=	4.81248e-08	V=	121.414
H=	345	X=	-6.44818e-08	V=	-58.9725
H=	345	X=	-4.1425e-08	V=	72.5426
H=	345	X=	-4.76093e-08	V=	133.713
H=	345	X=	6.98029e-08	V=	18.5958
H=	345	X=	6.06901e-08	V=	121.627
H=	345	X=	-4.71927e-08	V=	-60.3302
H=	345	X=	-4.58911e-08	V=	52.1099
H=	345	X=	-2.90465e-08	V=	92.7856
H=	345	X=	6.51628e-08	V=	44.5995
H=	345	X=	4.4397e-08	V=	118.123
H=	345	X=	-6.55386e-08	V=	-57.9516
H=	345	X=	-4.10651e-08	V=	73.8735
H=	345	X=	-5.15658e-08	V=	135.373
H=	345	X=	7.53569e-08	V=	7.93125
H=	345	X=	6.78098e-08	V=	110.903
H=	345	X=	-1.95379e-08	V=	-15.1056
H=	345	X=	-2.63222e-08	V=	89.1713
H=	345	X=	6.31961e-08	V=	56.662
H=	345	X=	3.31118e-08	V=	102.379
H=	345	X=	-6.11146e-08	V=	-65.2963
H=	345	X=	-4.27729e-08	V=	69.278
H=	345	X=	-3.91619e-08	V=	125.02
H=	345	X=	6.3392e-08	V=	51.5681
H=	345	X=	3.69654e-08	V=	108.507
H=	345	X=	-6.3958e-08	V=	-61.6565
H=	345	X=	-4.1727e-08	V=	72.3119
H=	345	X=	-4.61124e-08	V=	132.672
H=	345	X=	6.82497e-08	V=	24.8376
H=	345	X=	5.71343e-08	V=	123.596
H=	345	X=	-5.50481e-08	V=	-63.9943
H=	345	X=	-4.4457e-08	V=	61.7051
H=	345	X=	-3.15838e-08	V=	108.484
H=	345	X=	6.15773e-08	V=	63.6877
H=	345	X=	2.41034e-08	V=	85.2417
H=	345	X=	-4.58532e-08	V=	-63.965
H=	345	X=	-4.64191e-08	V=	51.3971
H=	345	X=	-2.90231e-08	V=	90.9826
H=	345	X=	6.59855e-08	V=	40.0213
H=	345	X=	4.80833e-08	V=	121.384
H=	345	X=	-6.45007e-08	V=	-58.9516
H=	345	X=	-4.14183e-08	V=	72.5654
H=	345	X=	-4.76739e-08	V=	133.753
H=	345	X=	6.98761e-08	V=	18.335
H=	345	X=	6.08346e-08	V=	121.504
H=	345	X=	-4.68009e-08	V=	-60.001
H=	345	X=	-4.59175e-08	V=	51.6122
H=	345	X=	-2.90151e-08	V=	92.1507
H=	345	X=	6.54148e-08	V=	43.1883
H=	345	X=	4.55728e-08	V=	119.282
H=	345	X=	-6.53409e-08	V=	-58.0718
H=	345	X=	-4.11278e-08	V=	73.6077
H=	345	X=	-5.0766e-08	V=	135.166
H=	345	X=	7.40552e-08	V=	8.66688
H=	345	X=	6.66943e-08	V=	113.185
H=	345	X=	-2.49398e-08	V=	-26.5491
H=	345	X=	-3.1406e-08	V=	55.5582
H=	345	X=	-6.80769e-08	V=	118.858
H=	345	X=	-7.05832e-08	V=	107.974
H=	345	X=	-5.5136e-08	V=	133.145
H=	345	X=	8.14474e-08	V=	54.3755
H=	345	X=	5.71756e-08	V=	127.649
H=	345	X=	-5.92826e-08	V=	-62.819
H=	345	X=	-4.3181e-08	V=	66.4763
H=	345	X=	-3.58033e-08	V=	119.338
H=	345	X=	6.19734e-08	V=	60.3081
H=	345	X=	2.77394e-08	V=	92.4938
H=	345	X=	-5.36963e-08	V=	-68.0603
H=	345	X=	-4.50746e-08	V=	61.0783
H=	345	X=	-3.09633e-08	V=	105.998
H=	345	X=	6.18744e-08	V=	62.3561
H=	345	X=	2.58788e-08	V=	88.8576
H=	345	X=	-5.00331e-08	V=	-66.8809
H=	345	X=	-4.58936e-08	V=	56.6985
H=	345	X=	-2.95803e-08	V=	98.3591
H=	345	X=	6.33998e-08	V=	54.4818
H=	345	X=	3.50554e-08	V=	105.588
H=	345	X=	-6.27753e-08	V=	-63.4114
H=	345	X=	-4.21728e-08	V=	71.0524
H=	345	X=	-4.28259e-08	V=	129.659
H=	345	X=	6.55666e-08	V=	38.5502
H=	345	X=	4.80584e-08	V=	121.247
H=	345	X=	-6.44174e-08	V=	-59.078
H=	345	X=	-4.14496e-08	V=	72.4712
H=	345	X=	-4.73942e-08	V=	133.578
H=	345	X=	6.95627e-08	V=	19.473
H=	345	X=	6.02025e-08	V=	122.016
H=	345	X=	-4.84688e-08	V=	-61.3146
H=	345	X=	-4.57688e-08	V=	53.7238
H=	345	X=	-2.91906e-08	V=	94.9544
H=	345	X=	6.43771e-08	V=	49.0342
H=	345	X=	4.04609e-08	V=	113.511
H=	345	X=	-6.53373e-08	V=	-59
H=	345	X=	-4.1181e-08	V=	73.7672
H=	345	X=	-5.08373e-08	V=	135.183
H=	345	X=	7.41715e-08	V=	8.55337
H=	345	X=	6.68052e-08	V=	112.965
H=	345	X=	-2.44134e-08	V=	-25.4731
H=	345	X=	-3.06526e-08	V=	57.9583
H=	345	X=	-7.71943e-08	V=	42.8458
H=	345	X=	-3.54683e-08	V=	103.964
H=	345	X=	6.91516e-08	V=	23.3902
H=	345	X=	5.86954e-08	V=	123.104
H=	350	X=	7.01353e-08	V=	19.1177
H=	350	X=	5.97288e-08	V=	123.04
H=	350	X=	-5.35169e-08	V=	-63.0674
H=	350	X=	-4.44033e-08	V=	60.5693
H=	350	X=	-3.10061e-08	V=	108.955
H=	350	X=	6.06194e-08	V=	70.3046
H=	350	X=	1.25262e-08	V=	60.0912
H=	350	X=	-4.28965e-09	V=	13.5049
H=	350	X=	6.54635e-08	V=	52.7741
H=	350	X=	3.77632e-08	V=	110.456
H=	350	X=	-6.7007e-08	V=	-55.97
H=	350	X=	-4.0125e-08	V=	76.6585
H=	350	X=	-6.41263e-08	V=	128.182
H=	350	X=	-5.86975e-08	V=	-54.4974
H=	350	X=	-4.24291e-08	V=	65.0137
H=	350	X=	-3.59291e-08	V=	121.457
H=	350	X=	6.11727e-08	V=	66.2236
H=	350	X=	1.77322e-08	V=	71.9745
H=	350	X=	-2.83065e-08	V=	-38.6074
H=	350	X=	-3.72733e-08	V=	42.8814
H=	350	X=	-2.94575e-08	V=	105.515
H=	350	X=	6.01658e-08	V=	72.7626
H=	350	X=	8.95567e-09	V=	51.6752
H=	350	X=	1.42031e-08	V=	55.8728
H=	350	X=	-2.998e-09	V=	16.7461
H=	350	X=	6.27188e-08	V=	69.2553
H=	350	X=	1.85721e-08	V=	74.0482
H=	350	X=	-3.18561e-08	V=	-44.9802
H=	350	X=	-4.11678e-08	V=	39.4981
H=	350	X=	-2.79989e-08	V=	89.6981
H=	350	X=	6.51336e-08	V=	47.3018
H=	350	X=	4.05493e-08	V=	114.151
H=	350	X=	-6.77816e-08	V=	-53.7713
H=	350	X=	-3.97932e-08	V=	77.5275
H=	350	X=	-6.85506e-08	V=	117.594
H=	350	X=	-6.9299e-08	V=	113.347
H=	350	X=	-6.24774e-08	V=	128.946
H=	350	X=	-3.7469e-08	V=	-43.1971
H=	350	X=	-4.28758e-08	V=	41.9192
H=	350	X=	-2.81858e-08	V=	88.7638
H=	350	X=	6.58291e-08	V=	43.3455
H=	350	X=	4.40686e-08	V=	118.316
H=	350	X=	-6.80106e-08	V=	-52.5477
H=	350	X=	-3.96628e-08	V=	77.7107
H=	350	X=	-6.98607e-08	V=	113.103
H=	350	X=	-6.24508e-08	V=	128.936
H=	350	X=	-3.73034e-08	V=	-42.9623
H=	350	X=	-4.27869e-08	V=	41.8296
H=	350	X=	-2.81755e-08	V=	88.847
H=	350	X=	6.57749e-08	V=	43.6496
H=	350	X=	4.38076e-08	V=	118.037
H=	350	X=	-6.80267e-08	V=	-52.562
H=	350	X=	-3.96596e-08	V=	77.7386
H=	350	X=	-6.99534e-08	V=	112.755
H=	350	X=	-6.19694e-08	V=	129.563
H=	350	X=	-2.27653e-08	V=	-17.0619
H=	350	X=	-2.69949e-08	V=	74.8624
H=	350	X=	7.20941e-08	V=	17.2705
H=	350	X=	6.23575e-08	V=	121.066
H=	350	X=	-4.70773e-08	V=	-59.5975
H=	350	X=	-4.54527e-08	V=	52.6623
H=	350	X=	-2.87791e-08	V=	96.185
H=	350	X=	6.33062e-08	V=	57.383
H=	350	X=	3.00137e-08	V=	97.34
H=	350	X=	-6.02433e-08	V=	-65.9704
H=	350	X=	-4.26631e-08	V=	69.1632
H=	350	X=	-3.9516e-08	V=	127.065
H=	350	X=	6.28794e-08	V=	56.3898
H=	350	X=	2.98329e-08	V=	96.9353
H=	350	X=	-5.99391e-08	V=	-66.19
H=	350	X=	-4.27672e-08	V=	68.8298
H=	350	X=	-3.89115e-08	V=	126.213
H=	350	X=	6.25637e-08	V=	58.2604
H=	350	X=	2.77041e-08	V=	92.8981
H=	350	X=	-5.66153e-08	V=	-67.7324
H=	350	X=	-4.38425e-08	V=	65.1622
H=	350	X=	-3.39362e-08	V=	117.187
H=	350	X=	6.06419e-08	V=	69.3082
H=	350	X=	1.35515e-08	V=	62.4592
H=	350	X=	-9.40053e-09	V=	1.62607
H=	350	X=	6.77952e-08	V=	127.259
H=	350	X=	-4.82661e-08	V=	-59.9356
H=	350	X=	-4.52959e-08	V=	54.0372
H=	350	X=	-2.89684e-08	V=	98.2033
H=	350	X=	6.26862e-08	V=	60.7017
H=	350	X=	2.60288e-08	V=	89.6604
H=	350	X=	-5.34785e-08	V=	-67.8257
H=	350	X=	-4.47239e-08	V=	61.5779
H=	350	X=	-3.11969e-08	V=	109.508
H=	350	X=	6.06167e-08	V=	70.2584
H=	350	X=	1.25649e-08	V=	60.1805
H=	350	X=	-4.48457e-09	V=	13.0492
H=	350	X=	6.58968e-08	V=	50.0865
H=	350	X=	4.03197e-08	V=	114.026
H=	350	X=	-6.78495e-08	V=	-53.6651
H=	350	X=	-3.97694e-08	V=	77.6195
H=	350	X=	-6.89443e-08	V=	116.324
H=	350	X=	-6.72591e-08	V=	119.56
H=	350	X=	-7.25319e-08	V=	99.068
H=	350	X=	-4.8181e-08	V=	132.077
H=	350	X=	7.18016e-08	V=	14.4329
H=	350	X=	6.26691e-08	V=	120.424
