260	7.77641e-07	-2.47698e-06	0.0476294
260	7.77641e-07	-2.51836e-06	0.0476294
260	7.77641e-07	-2.55975e-06	0.0476294
260	7.77641e-07	-2.60114e-06	0.0476294
260	7.77641e-07	-2.64253e-06	0.0476294
260	7.77641e-07	-2.68391e-06	0.0476294
260	7.77641e-07	-2.7253e-06	0.0476294
260	7.77641e-07	-2.76669e-06	0.0476294
260	7.77641e-07	-2.80808e-06	0.0476294
260	7.77641e-07	-2.84946e-06	0.0476294
260	7.77641e-07	-2.89085e-06	0.0476294
260	7.77641e-07	-2.93224e-06	0.0476294
260	7.77641e-07	-2.97363e-06	0.0476294
260	7.77641e-07	-3.01502e-06	0.0476294
260	7.77641e-07	-3.0564e-06	0.0476294
260	7.77641e-07	-3.09779e-06	0.0476294
260	7.77641e-07	-3.13918e-06	0.0476294
260	7.77641e-07	-3.18057e-06	0.0476294
260	7.77641e-07	-3.22195e-06	0.0476294
260	7.77641e-07	-3.26334e-06	0.0476294
260	7.77641e-07	-3.30473e-06	0.0476294
260	7.77641e-07	-3.34612e-06	0.0476294
260	7.77641e-07	-3.38756e-06	0.0476294
260	7.77641e-07	-3.42895e-06	0.0476294
260	7.77641e-07	-3.47034e-06	0.0476294
260	7.77641e-07	-3.51173e-06	0.0476294
260	7.77641e-07	-3.55311e-06	0.0476294
265	7.77641e-07	4.33569e-09	0.0485454
265	7.77641e-07	6.22045e-09	0.0485454
265	7.77641e-07	8.10897e-09	0.0485454
265	7.77641e-07	9.99749e-09	0.0485454
265	7.77641e-07	1.1886e-08	0.0485454
265	7.77641e-07	1.37745e-08	0.0485454
265	7.77641e-07	1.56631e-08	0.0485454
265	7.77641e-07	1.75516e-08	0.0485454
265	7.77641e-07	1.94401e-08	0.0485454
265	7.77641e-07	2.13249e-08	0.0485454
265	7.77641e-07	2.32134e-08	0.0485454
265	7.77641e-07	2.51057e-08	0.0485454
265	7.77641e-07	2.69904e-08	0.0485454
265	7.77641e-07	2.88752e-08	0.0485454
265	7.77641e-07	3.07675e-08	0.0485454
265	7.77641e-07	3.26522e-08	0.0485454
265	7.77641e-07	3.45445e-08	0.0485454
265	7.77641e-07	3.64293e-08	0.0485454
265	7.77641e-07	3.83216e-08	0.0485454
265	7.77641e-07	4.01988e-08	0.0485454
265	7.77641e-07	4.20911e-08	0.0485454
265	7.77641e-07	4.39758e-08	0.0485454
265	7.77641e-07	4.58681e-08	0.0485454
265	7.77641e-07	4.77529e-08	0.0485454
265	7.77641e-07	4.96376e-08	0.0485454
265	7.77641e-07	5.15299e-08	0.0485454
265	7.77641e-07	5.34147e-08	0.0485454
265	7.77641e-07	5.5307e-08	0.0485454
265	7.77641e-07	5.71917e-08	0.0485454
265	7.77641e-07	5.9084e-08	0.0485454
265	7.77641e-07	6.09688e-08	0.0485454
265	7.77641e-07	6.28611e-08	0.0485454
265	7.77641e-07	6.47383e-08	0.0485454
265	7.77641e-07	6.66306e-08	0.0485454
265	7.77641e-07	6.85229e-08	0.0485454
265	7.77641e-07	7.04151e-08	0.0485454
265	7.77641e-07	7.22924e-08	0.0485454
265	7.77641e-07	7.41847e-08	0.0485454
265	7.77641e-07	7.60769e-08	0.0485454
265	7.77641e-07	7.79542e-08	0.0485454
265	7.77641e-07	7.98465e-08	0.0485454
265	7.77641e-07	8.17387e-08	0.0485454
265	7.77641e-07	8.3631e-08	0.0485454
265	7.77641e-07	8.55083e-08	0.0485454
265	7.77641e-07	8.74005e-08	0.0485454
265	7.77641e-07	8.92928e-08	0.0485454
265	7.77641e-07	9.11701e-08	0.0485454
265	7.77641e-07	9.30623e-08	0.0485454
265	7.77641e-07	9.49546e-08	0.0485454
265	7.77641e-07	9.68469e-08	0.0485454
265	7.77641e-07	9.87241e-08	0.0485454
265	7.77641e-07	1.00616e-07	0.0485454
265	7.77641e-07	1.02509e-07	0.0485454
265	7.77641e-07	1.04386e-07	0.0485454
265	7.77641e-07	1.06278e-07	0.0485454
265	7.77641e-07	1.08171e-07	0.0485454
265	7.77641e-07	1.10063e-07	0.0485454
265	7.77641e-07	1.1194e-07	0.0485454
265	7.77641e-07	1.13832e-07	0.0485454
265	7.77641e-07	1.15725e-07	0.0485454
265	7.77641e-07	1.17602e-07	0.0485454
265	7.77641e-07	1.19494e-07	0.0485454
265	7.77641e-07	1.21386e-07	0.0485454
265	7.77641e-07	1.23279e-07	0.0485454
265	7.77641e-07	1.25156e-07	0.0485454
265	7.77641e-07	1.27048e-07	0.0485454
265	7.77641e-07	1.2894e-07	0.0485454
265	7.77641e-07	1.30833e-07	0.0485454
265	7.77641e-07	1.3271e-07	0.0485454
265	7.77641e-07	1.34602e-07	0.0485454
265	7.77641e-07	1.36495e-07	0.0485454
265	7.77641e-07	1.38387e-07	0.0485454
265	7.77641e-07	1.40279e-07	0.0485454
265	7.77641e-07	1.42141e-07	0.0485454
265	7.77641e-07	1.44034e-07	0.0485454
265	7.77641e-07	1.45926e-07	0.0485454
265	7.77641e-07	1.47818e-07	0.0485454
265	7.77641e-07	1.4971e-07	0.0485454
265	7.77641e-07	1.51603e-07	0.0485454
265	7.77641e-07	1.53495e-07	0.0485454
265	7.77641e-07	1.55357e-07	0.0485454
265	7.77641e-07	1.57249e-07	0.0485454
265	7.77641e-07	1.59142e-07	0.0485454
265	7.77641e-07	1.61034e-07	0.0485454
265	7.77641e-07	1.62926e-07	0.0485454
265	7.77641e-07	1.64819e-07	0.0485454
265	7.77641e-07	1.66711e-07	0.0485454
265	7.77641e-07	1.68573e-07	0.0485454
265	7.77641e-07	1.70465e-07	0.0485454
265	7.77641e-07	1.72358e-07	0.0485454
265	7.77641e-07	1.7425e-07	0.0485454
265	7.77641e-07	1.76142e-07	0.0485454
265	7.77641e-07	1.78035e-07	0.0485454
265	7.77641e-07	1.79927e-07	0.0485454
265	7.77641e-07	1.81789e-07	0.0485454
265	7.77641e-07	1.83681e-07	0.0485454
265	7.77641e-07	1.85574e-07	0.0485454
265	7.77641e-07	1.87466e-07	0.0485454
265	7.77641e-07	1.89358e-07	0.0485454
265	7.77641e-07	1.9125e-07	0.0485454
265	7.77641e-07	1.93143e-07	0.0485454
265	7.77641e-07	1.95005e-07	0.0485454
265	7.77641e-07	1.96897e-07	0.0485454
265	7.77641e-07	1.98789e-07	0.0485454
265	7.77641e-07	2.00682e-07	0.0485454
265	7.77641e-07	2.02574e-07	0.0485454
265	7.77641e-07	2.04466e-07	0.0485454
265	7.77641e-07	2.06359e-07	0.0485454
265	7.77641e-07	2.08221e-07	0.0485454
265	7.77641e-07	1.75256e-07	0.0485454
265	7.77641e-07	1.33073e-07	0.0485454
265	7.77641e-07	9.0889e-08	0.0485454
265	7.77641e-07	4.87055e-08	0.0485454
265	7.77641e-07	6.52198e-09	0.0485454
265	7.77641e-07	-3.56615e-08	0.0485454
265	7.77641e-07	-7.78451e-08	0.0485454
265	7.77641e-07	-1.20029e-07	0.0485454
265	7.77641e-07	-1.62212e-07	0.0485454
265	7.77641e-07	-2.04396e-07	0.0485454
265	7.77641e-07	-2.46579e-07	0.0485454
265	7.77641e-07	-2.88793e-07	0.0485454
265	7.77641e-07	-3.30976e-07	0.0485454
265	7.77641e-07	-3.7316e-07	0.0485454
265	7.77641e-07	-4.15343e-07	0.0485454
265	7.77641e-07	-4.57527e-07	0.0485454
265	7.77641e-07	-4.99711e-07	0.0485454
265	7.77641e-07	-5.41894e-07	0.0485454
265	7.77641e-07	-5.84078e-07	0.0485454
265	7.77641e-07	-6.26261e-07	0.0485454
265	7.77641e-07	-6.68445e-07	0.0485454
265	7.77641e-07	-7.10628e-07	0.0485454
265	7.77641e-07	-7.52812e-07	0.0485454
265	7.77641e-07	-7.94995e-07	0.0485454
265	7.77641e-07	-8.37179e-07	0.0485454
265	7.77641e-07	-8.79362e-07	0.0485454
265	7.77641e-07	-9.21546e-07	0.0485454
265	7.77641e-07	-9.63759e-07	0.0485454
265	7.77641e-07	-1.00594e-06	0.0485454
265	7.77641e-07	-1.04813e-06	0.0485454
265	7.77641e-07	-1.09031e-06	0.0485454
265	7.77641e-07	-1.13249e-06	0.0485454
265	7.77641e-07	-1.17468e-06	0.0485454
265	7.77641e-07	-1.21686e-06	0.0485454
265	7.77641e-07	-1.25904e-06	0.0485454
265	7.77641e-07	-1.30123e-06	0.0485454
265	7.77641e-07	-1.34341e-06	0.0485454
265	7.77641e-07	-1.38559e-06	0.0485454
265	7.77641e-07	-1.42778e-06	0.0485454
265	7.77641e-07	-1.46996e-06	0.0485454
265	7.77641e-07	-1.51215e-06	0.0485454
265	7.77641e-07	-1.55433e-06	0.0485454
265	7.77641e-07	-1.59651e-06	0.0485454
265	7.77641e-07	-1.6387e-06	0.0485454
265	7.77641e-07	-1.68088e-06	0.0485454
265	7.77641e-07	-1.72306e-06	0.0485454
265	7.77641e-07	-1.76525e-06	0.0485454
265	7.77641e-07	-1.80743e-06	0.0485454
265	7.77641e-07	-1.84961e-06	0.0485454
265	7.77641e-07	-1.8918e-06	0.0485454
265	7.77641e-07	-1.93398e-06	0.0485454
265	7.77641e-07	-1.97616e-06	0.0485454
265	7.77641e-07	-2.01841e-06	0.0485454
265	7.77641e-07	-2.06059e-06	0.0485454
265	7.77641e-07	-2.10278e-06	0.0485454
265	7.77641e-07	-2.14496e-06	0.0485454
265	7.77641e-07	-2.18714e-06	0.0485454
265	7.77641e-07	-2.22933e-06	0.0485454
265	7.77641e-07	-2.27151e-06	0.0485454
265	7.77641e-07	-2.31369e-06	0.0485454
265	7.77641e-07	-2.35588e-06	0.0485454
265	7.77641e-07	-2.39806e-06	0.0485454
265	7.77641e-07	-2.44024e-06	0.0485454
265	7.77641e-07	-2.48243e-06	0.0485454
265	7.77641e-07	-2.52461e-06	0.0485454
265	7.77641e-07	-2.56679e-06	0.0485454
265	7.77641e-07	-2.60898e-06	0.0485454
265	7.77641e-07	-2.65116e-06	0.0485454
265	7.77641e-07	-2.69334e-06	0.0485454
265	7.77641e-07	-2.73553e-06	0.0485454
265	7.77641e-07	-2.77771e-06	0.0485454
265	7.77641e-07	-2.8199e-06	0.0485454
265	7.77641e-07	-2.86208e-06	0.0485454
265	7.77641e-07	-2.90426e-06	0.0485454
265	7.77641e-07	-2.94645e-06	0.0485454
265	7.77641e-07	-2.98863e-06	0.0485454
265	7.77641e-07	-3.03081e-06	0.0485454
265	7.77641e-07	-3.073e-06	0.0485454
265	7.77641e-07	-3.11518e-06	0.0485454
265	7.77641e-07	-3.15736e-06	0.0485454
265	7.77641e-07	-3.19955e-06	0.0485454
265	7.77641e-07	-3.24173e-06	0.0485454
265	7.77641e-07	-3.28391e-06	0.0485454
265	7.77641e-07	-3.3261e-06	0.0485454
265	7.77641e-07	-3.36828e-06	0.0485454
265	7.77641e-07	-3.41046e-06	0.0485454
265	7.77641e-07	-3.45271e-06	0.0485454
265	7.77641e-07	-3.49489e-06	0.0485454
265	7.77641e-07	-3.53708e-06	0.0485454
265	7.77641e-07	-3.57926e-06	0.0485454
265	7.77641e-07	-3.62144e-06	0.0485454
270	7.77641e-07	4.4175e-09	0.0494613
270	7.77641e-07	6.33782e-09	0.0494613
270	7.77641e-07	8.26197e-09	0.0494613
270	7.77641e-07	1.01861e-08	0.0494613
270	7.77641e-07	1.21103e-08	0.0494613
270	7.77641e-07	1.40344e-08	0.0494613
270	7.77641e-07	1.59586e-08	0.0494613
270	7.77641e-07	1.78827e-08	0.0494613
270	7.77641e-07	1.98069e-08	0.0494613
270	7.77641e-07	2.17272e-08	0.0494613
270	7.77641e-07	2.36514e-08	0.0494613
270	7.77641e-07	2.55794e-08	0.0494613
270	7.77641e-07	2.74997e-08	0.0494613
270	7.77641e-07	2.942e-08	0.0494613
270	7.77641e-07	3.1348e-08	0.0494613
270	7.77641e-07	3.32683e-08	0.0494613
270	7.77641e-07	3.51963e-08	0.0494613
270	7.77641e-07	3.71166e-08	0.0494613
270	7.77641e-07	3.90446e-08	0.0494613
270	7.77641e-07	4.09573e-08	0.0494613
270	7.77641e-07	4.28852e-08	0.0494613
270	7.77641e-07	4.48056e-08	0.0494613
270	7.77641e-07	4.67336e-08	0.0494613
270	7.77641e-07	4.86539e-08	0.0494613
270	7.77641e-07	5.05742e-08	0.0494613
270	7.77641e-07	5.25022e-08	0.0494613
270	7.77641e-07	5.44225e-08	0.0494613
270	7.77641e-07	5.63505e-08	0.0494613
270	7.77641e-07	5.82708e-08	0.0494613
270	7.77641e-07	6.01988e-08	0.0494613
270	7.77641e-07	6.21191e-08	0.0494613
270	7.77641e-07	6.40471e-08	0.0494613
270	7.77641e-07	6.59598e-08	0.0494613
270	7.77641e-07	6.78877e-08	0.0494613
270	7.77641e-07	6.98157e-08	0.0494613
270	7.77641e-07	7.17437e-08	0.0494613
270	7.77641e-07	7.36564e-08	0.0494613
270	7.77641e-07	7.55844e-08	0.0494613
270	7.77641e-07	7.75124e-08	0.0494613
270	7.77641e-07	7.9425e-08	0.0494613
270	7.77641e-07	8.1353e-08	0.0494613
270	7.77641e-07	8.3281e-08	0.0494613
270	7.77641e-07	8.5209e-08	0.0494613
270	7.77641e-07	8.71216e-08	0.0494613
270	7.77641e-07	8.90496e-08	0.0494613
270	7.77641e-07	9.09776e-08	0.0494613
270	7.77641e-07	9.28902e-08	0.0494613
270	7.77641e-07	9.48182e-08	0.0494613
270	7.77641e-07	9.67462e-08	0.0494613
270	7.77641e-07	9.86742e-08	0.0494613
270	7.77641e-07	1.00587e-07	0.0494613
270	7.77641e-07	1.02515e-07	0.0494613
270	7.77641e-07	1.04443e-07	0.0494613
270	7.77641e-07	1.06355e-07	0.0494613
270	7.77641e-07	1.08283e-07	0.0494613
270	7.77641e-07	1.10211e-07	0.0494613
270	7.77641e-07	1.12139e-07	0.0494613
270	7.77641e-07	1.14052e-07	0.0494613
270	7.77641e-07	1.1598e-07	0.0494613
270	7.77641e-07	1.17908e-07	0.0494613
270	7.77641e-07	1.19821e-07	0.0494613
270	7.77641e-07	1.21749e-07	0.0494613
270	7.77641e-07	1.23677e-07	0.0494613
270	7.77641e-07	1.25605e-07	0.0494613
270	7.77641e-07	1.27517e-07	0.0494613
270	7.77641e-07	1.29445e-07	0.0494613
270	7.77641e-07	1.31373e-07	0.0494613
270	7.77641e-07	1.33301e-07	0.0494613
270	7.77641e-07	1.35214e-07	0.0494613
270	7.77641e-07	1.37142e-07	0.0494613
270	7.77641e-07	1.3907e-07	0.0494613
270	7.77641e-07	1.40998e-07	0.0494613
270	7.77641e-07	1.42926e-07	0.0494613
270	7.77641e-07	1.44823e-07	0.0494613
270	7.77641e-07	1.46751e-07	0.0494613
270	7.77641e-07	1.48679e-07	0.0494613
270	7.77641e-07	1.50607e-07	0.0494613
270	7.77641e-07	1.52535e-07	0.0494613
270	7.77641e-07	1.54463e-07	0.0494613
270	7.77641e-07	1.56391e-07	0.0494613
270	7.77641e-07	1.58288e-07	0.0494613
270	7.77641e-07	1.60216e-07	0.0494613
270	7.77641e-07	1.62144e-07	0.0494613
270	7.77641e-07	1.64072e-07	0.0494613
270	7.77641e-07	1.66e-07	0.0494613
270	7.77641e-07	1.67928e-07	0.0494613
270	7.77641e-07	1.69856e-07	0.0494613
270	7.77641e-07	1.71754e-07	0.0494613
270	7.77641e-07	1.73682e-07	0.0494613
270	7.77641e-07	1.7561e-07	0.0494613
270	7.77641e-07	1.77538e-07	0.0494613
270	7.77641e-07	1.79466e-07	0.0494613
270	7.77641e-07	1.81394e-07	0.0494613
270	7.77641e-07	1.83322e-07	0.0494613
270	7.77641e-07	1.85219e-07	0.0494613
270	7.77641e-07	1.87147e-07	0.0494613
270	7.77641e-07	1.89075e-07	0.0494613
270	7.77641e-07	1.91003e-07	0.0494613
270	7.77641e-07	1.92931e-07	0.0494613
270	7.77641e-07	1.94859e-07	0.0494613
270	7.77641e-07	1.96787e-07	0.0494613
270	7.77641e-07	1.98684e-07	0.0494613
270	7.77641e-07	2.00612e-07	0.0494613
270	7.77641e-07	2.0254e-07	0.0494613
270	7.77641e-07	2.04468e-07	0.0494613
270	7.77641e-07	2.06396e-07	0.0494613
270	7.77641e-07	2.08324e-07	0.0494613
270	7.77641e-07	2.10252e-07	0.0494613
270	7.77641e-07	2.12149e-07	0.0494613
270	7.77641e-07	1.78563e-07	0.0494613
270	7.77641e-07	1.35583e-07	0.0494613
270	7.77641e-07	9.26039e-08	0.0494613
270	7.77641e-07	4.96245e-08	0.0494613
270	7.77641e-07	6.64504e-09	0.0494613
270	7.77641e-07	-3.63344e-08	0.0494613
270	7.77641e-07	-7.93139e-08	0.0494613
270	7.77641e-07	-1.22293e-07	0.0494613
270	7.77641e-07	-1.65273e-07	0.0494613
270	7.77641e-07	-2.08252e-07	0.0494613
270	7.77641e-07	-2.51232e-07	0.0494613
270	7.77641e-07	-2.94242e-07	0.0494613
270	7.77641e-07	-3.37221e-07	0.0494613
270	7.77641e-07	-3.80201e-07	0.0494613
270	7.77641e-07	-4.2318e-07	0.0494613
270	7.77641e-07	-4.6616e-07	0.0494613
270	7.77641e-07	-5.09139e-07	0.0494613
270	7.77641e-07	-5.52118e-07	0.0494613
270	7.77641e-07	-5.95098e-07	0.0494613
270	7.77641e-07	-6.38077e-07	0.0494613
270	7.77641e-07	-6.81057e-07	0.0494613
270	7.77641e-07	-7.24036e-07	0.0494613
270	7.77641e-07	-7.67016e-07	0.0494613
270	7.77641e-07	-8.09995e-07	0.0494613
270	7.77641e-07	-8.52975e-07	0.0494613
270	7.77641e-07	-8.95954e-07	0.0494613
270	7.77641e-07	-9.38933e-07	0.0494613
270	7.77641e-07	-9.81944e-07	0.0494613
270	7.77641e-07	-1.02492e-06	0.0494613
270	7.77641e-07	-1.0679e-06	0.0494613
270	7.77641e-07	-1.11088e-06	0.0494613
270	7.77641e-07	-1.15386e-06	0.0494613
270	7.77641e-07	-1.19684e-06	0.0494613
270	7.77641e-07	-1.23982e-06	0.0494613
270	7.77641e-07	-1.2828e-06	0.0494613
270	7.77641e-07	-1.32578e-06	0.0494613
270	7.77641e-07	-1.36876e-06	0.0494613
270	7.77641e-07	-1.41174e-06	0.0494613
270	7.77641e-07	-1.45472e-06	0.0494613
270	7.77641e-07	-1.4977e-06	0.0494613
270	7.77641e-07	-1.54068e-06	0.0494613
270	7.77641e-07	-1.58366e-06	0.0494613
270	7.77641e-07	-1.62664e-06	0.0494613
270	7.77641e-07	-1.66961e-06	0.0494613
270	7.77641e-07	-1.71259e-06	0.0494613
270	7.77641e-07	-1.75557e-06	0.0494613
270	7.77641e-07	-1.79855e-06	0.0494613
270	7.77641e-07	-1.84153e-06	0.0494613
270	7.77641e-07	-1.88451e-06	0.0494613
270	7.77641e-07	-1.92749e-06	0.0494613
270	7.77641e-07	-1.97047e-06	0.0494613
270	7.77641e-07	-2.01345e-06	0.0494613
270	7.77641e-07	-2.05649e-06	0.0494613
270	7.77641e-07	-2.09947e-06	0.0494613
270	7.77641e-07	-2.14245e-06	0.0494613
270	7.77641e-07	-2.18543e-06	0.0494613
270	7.77641e-07	-2.22841e-06	0.0494613
270	7.77641e-07	-2.27139e-06	0.0494613
270	7.77641e-07	-2.31437e-06	0.0494613
270	7.77641e-07	-2.35735e-06	0.0494613
270	7.77641e-07	-2.40033e-06	0.0494613
270	7.77641e-07	-2.44331e-06	0.0494613
270	7.77641e-07	-2.48629e-06	0.0494613
270	7.77641e-07	-2.52927e-06	0.0494613
270	7.77641e-07	-2.57224e-06	0.0494613
270	7.77641e-07	-2.61522e-06	0.0494613
270	7.77641e-07	-2.6582e-06	0.0494613
270	7.77641e-07	-2.70118e-06	0.0494613
270	7.77641e-07	-2.74416e-06	0.0494613
270	7.77641e-07	-2.78714e-06	0.0494613
270	7.77641e-07	-2.83012e-06	0.0494613
270	7.77641e-07	-2.8731e-06	0.0494613
270	7.77641e-07	-2.91608e-06	0.0494613
270	7.77641e-07	-2.95906e-06	0.0494613
270	7.77641e-07	-3.00204e-06	0.0494613
270	7.77641e-07	-3.04502e-06	0.0494613
270	7.77641e-07	-3.088e-06	0.0494613
270	7.77641e-07	-3.13098e-06	0.0494613
270	7.77641e-07	-3.17396e-06	0.0494613
270	7.77641e-07	-3.21694e-06	0.0494613
270	7.77641e-07	-3.25992e-06	0.0494613
270	7.77641e-07	-3.3029e-06	0.0494613
270	7.77641e-07	-3.34587e-06	0.0494613
270	7.77641e-07	-3.38885e-06	0.0494613
270	7.77641e-07	-3.43183e-06	0.0494613
270	7.77641e-07	-3.47481e-06	0.0494613
270	7.77641e-07	-3.51785e-06	0.0494613
270	7.77641e-07	-3.56083e-06	0.0494613
270	7.77641e-07	-3.60381e-06	0.0494613
270	7.77641e-07	-3.64679e-06	0.0494613
270	7.77641e-07	-3.68977e-06	0.0494613
275	7.77641e-07	4.4993e-09	0.0503773
275	7.77641e-07	6.45518e-09	0.0503773
275	7.77641e-07	8.41497e-09	0.0503773
275	7.77641e-07	1.03748e-08	0.0503773
275	7.77641e-07	1.23345e-08	0.0503773
275	7.77641e-07	1.42943e-08	0.0503773
275	7.77641e-07	1.62541e-08	0.0503773
275	7.77641e-07	1.82139e-08	0.0503773
275	7.77641e-07	2.01737e-08	0.0503773
275	7.77641e-07	2.21296e-08	0.0503773
275	7.77641e-07	2.40894e-08	0.0503773
275	7.77641e-07	2.60531e-08	0.0503773
275	7.77641e-07	2.80089e-08	0.0503773
275	7.77641e-07	2.99648e-08	0.0503773
275	7.77641e-07	3.19285e-08	0.0503773
275	7.77641e-07	3.38844e-08	0.0503773
275	7.77641e-07	3.58481e-08	0.0503773
275	7.77641e-07	3.7804e-08	0.0503773
275	7.77641e-07	3.97677e-08	0.0503773
275	7.77641e-07	4.17157e-08	0.0503773
275	7.77641e-07	4.36794e-08	0.0503773
275	7.77641e-07	4.56353e-08	0.0503773
275	7.77641e-07	4.7599e-08	0.0503773
275	7.77641e-07	4.95549e-08	0.0503773
275	7.77641e-07	5.15107e-08	0.0503773
275	7.77641e-07	5.34744e-08	0.0503773
275	7.77641e-07	5.54303e-08	0.0503773
275	7.77641e-07	5.7394e-08	0.0503773
275	7.77641e-07	5.93499e-08	0.0503773
275	7.77641e-07	6.13136e-08	0.0503773
275	7.77641e-07	6.32695e-08	0.0503773
275	7.77641e-07	6.52332e-08	0.0503773
275	7.77641e-07	6.71812e-08	0.0503773
275	7.77641e-07	6.91449e-08	0.0503773
275	7.77641e-07	7.11086e-08	0.0503773
275	7.77641e-07	7.30723e-08	0.0503773
275	7.77641e-07	7.50204e-08	0.0503773
275	7.77641e-07	7.69841e-08	0.0503773
275	7.77641e-07	7.89478e-08	0.0503773
275	7.77641e-07	8.08958e-08	0.0503773
275	7.77641e-07	8.28595e-08	0.0503773
275	7.77641e-07	8.48232e-08	0.0503773
275	7.77641e-07	8.67869e-08	0.0503773
275	7.77641e-07	8.8735e-08	0.0503773
275	7.77641e-07	9.06987e-08	0.0503773
275	7.77641e-07	9.26624e-08	0.0503773
275	7.77641e-07	9.46104e-08	0.0503773
275	7.77641e-07	9.65741e-08	0.0503773
275	7.77641e-07	9.85378e-08	0.0503773
275	7.77641e-07	1.00502e-07	0.0503773
275	7.77641e-07	1.0245e-07	0.0503773
275	7.77641e-07	1.04413e-07	0.0503773
275	7.77641e-07	1.06377e-07	0.0503773
275	7.77641e-07	1.08325e-07	0.0503773
275	7.77641e-07	1.10289e-07	0.0503773
275	7.77641e-07	1.12252e-07	0.0503773
275	7.77641e-07	1.14216e-07	0.0503773
275	7.77641e-07	1.16164e-07	0.0503773
275	7.77641e-07	1.18128e-07	0.0503773
275	7.77641e-07	1.20092e-07	0.0503773
275	7.77641e-07	1.2204e-07	0.0503773
275	7.77641e-07	1.24003e-07	0.0503773
275	7.77641e-07	1.25967e-07	0.0503773
275	7.77641e-07	1.27931e-07	0.0503773
275	7.77641e-07	1.29879e-07	0.0503773
275	7.77641e-07	1.31842e-07	0.0503773
275	7.77641e-07	1.33806e-07	0.0503773
275	7.77641e-07	1.3577e-07	0.0503773
275	7.77641e-07	1.37718e-07	0.0503773
275	7.77641e-07	1.39682e-07	0.0503773
275	7.77641e-07	1.41645e-07	0.0503773
275	7.77641e-07	1.43609e-07	0.0503773
275	7.77641e-07	1.45573e-07	0.0503773
275	7.77641e-07	1.47505e-07	0.0503773
275	7.77641e-07	1.49469e-07	0.0503773
275	7.77641e-07	1.51433e-07	0.0503773
275	7.77641e-07	1.53396e-07	0.0503773
275	7.77641e-07	1.5536e-07	0.0503773
275	7.77641e-07	1.57324e-07	0.0503773
275	7.77641e-07	1.59287e-07	0.0503773
275	7.77641e-07	1.6122e-07	0.0503773
275	7.77641e-07	1.63183e-07	0.0503773
275	7.77641e-07	1.65147e-07	0.0503773
275	7.77641e-07	1.67111e-07	0.0503773
275	7.77641e-07	1.69075e-07	0.0503773
275	7.77641e-07	1.71038e-07	0.0503773
275	7.77641e-07	1.73002e-07	0.0503773
275	7.77641e-07	1.74934e-07	0.0503773
275	7.77641e-07	1.76898e-07	0.0503773
275	7.77641e-07	1.78862e-07	0.0503773
275	7.77641e-07	1.80825e-07	0.0503773
275	7.77641e-07	1.82789e-07	0.0503773
275	7.77641e-07	1.84753e-07	0.0503773
275	7.77641e-07	1.86717e-07	0.0503773
275	7.77641e-07	1.88649e-07	0.0503773
275	7.77641e-07	1.90613e-07	0.0503773
275	7.77641e-07	1.92576e-07	0.0503773
275	7.77641e-07	1.9454e-07	0.0503773
275	7.77641e-07	1.96504e-07	0.0503773
275	7.77641e-07	1.98467e-07	0.0503773
275	7.77641e-07	2.00431e-07	0.0503773
275	7.77641e-07	2.02364e-07	0.0503773
275	7.77641e-07	2.04327e-07	0.0503773
275	7.77641e-07	2.06291e-07	0.0503773
275	7.77641e-07	2.08255e-07	0.0503773
275	7.77641e-07	2.10218e-07	0.0503773
275	7.77641e-07	2.12182e-07	0.0503773
275	7.77641e-07	2.14146e-07	0.0503773
275	7.77641e-07	2.16078e-07	0.0503773
275	7.77641e-07	1.8187e-07	0.0503773
275	7.77641e-07	1.38094e-07	0.0503773
275	7.77641e-07	9.43188e-08	0.0503773
275	7.77641e-07	5.05435e-08	0.0503773
275	7.77641e-07	6.76809e-09	0.0503773
275	7.77641e-07	-3.70073e-08	0.0503773
275	7.77641e-07	-8.07826e-08	0.0503773
275	7.77641e-07	-1.24558e-07	0.0503773
275	7.77641e-07	-1.68333e-07	0.0503773
275	7.77641e-07	-2.12109e-07	0.0503773
275	7.77641e-07	-2.55884e-07	0.0503773
275	7.77641e-07	-2.99691e-07	0.0503773
275	7.77641e-07	-3.43466e-07	0.0503773
275	7.77641e-07	-3.87241e-07	0.0503773
275	7.77641e-07	-4.31017e-07	0.0503773
275	7.77641e-07	-4.74792e-07	0.0503773
275	7.77641e-07	-5.18568e-07	0.0503773
275	7.77641e-07	-5.62343e-07	0.0503773
275	7.77641e-07	-6.06118e-07	0.0503773
275	7.77641e-07	-6.49894e-07	0.0503773
275	7.77641e-07	-6.93669e-07	0.0503773
275	7.77641e-07	-7.37444e-07	0.0503773
275	7.77641e-07	-7.8122e-07	0.0503773
275	7.77641e-07	-8.24995e-07	0.0503773
275	7.77641e-07	-8.6877e-07	0.0503773
275	7.77641e-07	-9.12546e-07	0.0503773
275	7.77641e-07	-9.56321e-07	0.0503773
275	7.77641e-07	-1.00013e-06	0.0503773
275	7.77641e-07	-1.0439e-06	0.0503773
275	7.77641e-07	-1.08768e-06	0.0503773
275	7.77641e-07	-1.13145e-06	0.0503773
275	7.77641e-07	-1.17523e-06	0.0503773
275	7.77641e-07	-1.219e-06	0.0503773
275	7.77641e-07	-1.26278e-06	0.0503773
275	7.77641e-07	-1.30656e-06	0.0503773
275	7.77641e-07	-1.35033e-06	0.0503773
275	7.77641e-07	-1.39411e-06	0.0503773
